  0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050     
  0.36000554264640056       0.36000554264640056       0.36000554264640056       0.36000554264640061       0.36000554264640061       0.36000554264640050       0.36000554264640056       0.36000554264640056       0.36000554264640072       0.36000554264640078       0.36000554264640072       0.36000554264640072       0.36000554264640061       0.36000554264640061       0.36000554264640056       0.36000554264640061       0.36000554264640056       0.36000554264640061       0.36000554264640061       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640039       0.36000554264640039       0.36000554264640039       0.36000554264640039       0.36000554264640039       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640056       0.36000554264640061       0.36000554264640061       0.36000554264640061       0.36000554264640072       0.36000554264640072       0.36000554264640072       0.36000554264640078       0.36000554264640072       0.36000554264640061       0.36000554264640061       0.36000554264640056       0.36000554264640056       0.36000554264640061       0.36000554264640056       0.36000554264640056       0.36000554264640039       0.36000554264640039       0.36000554264640039       0.36000554264640039       0.36000554264640050       0.36000554264640050       0.36000554264640056       0.36000554264640061       0.36000554264640061       0.36000554264640061       0.36000554264640061       0.36000554264640078       0.36000554264640061       0.36000554264640078       0.36000554264640078       0.36000554264640078       0.36000554264640072       0.36000554264640072       0.36000554264640061       0.36000554264640061       0.36000554264640072       0.36000554264640061       0.36000554264640061       0.36000554264640061       0.36000554264640061       0.36000554264640072       0.36000554264640072       0.36000554264640072       0.36000554264640072       0.36000554264640061       0.36000554264640061       0.36000554264640061       0.36000554264640061       0.36000554264640061     
  0.36000554264640094       0.36000554264640094       0.36000554264640083       0.36000554264640083       0.36000554264640083       0.36000554264640078       0.36000554264640078       0.36000554264640078       0.36000554264640078       0.36000554264640100       0.36000554264640100       0.36000554264640100       0.36000554264640100       0.36000554264640100       0.36000554264640100       0.36000554264640094       0.36000554264640094       0.36000554264640078       0.36000554264640078       0.36000554264640072       0.36000554264640061       0.36000554264640056       0.36000554264640050       0.36000554264640039       0.36000554264640033       0.36000554264640039       0.36000554264640039       0.36000554264640050       0.36000554264640056       0.36000554264640061       0.36000554264640056       0.36000554264640050       0.36000554264640050       0.36000554264640056       0.36000554264640050       0.36000554264640050       0.36000554264640033       0.36000554264640033       0.36000554264640039       0.36000554264640033       0.36000554264640033       0.36000554264640033       0.36000554264640033       0.36000554264640028       0.36000554264640028       0.36000554264640017       0.36000554264640028       0.36000554264640017       0.36000554264640017       0.36000554264640017       0.36000554264640028       0.36000554264640028       0.36000554264640033       0.36000554264640039       0.36000554264640050       0.36000554264640050       0.36000554264640056       0.36000554264640061       0.36000554264640078       0.36000554264640078       0.36000554264640078       0.36000554264640078       0.36000554264640078       0.36000554264640078       0.36000554264640072       0.36000554264640072       0.36000554264640072       0.36000554264640078       0.36000554264640078       0.36000554264640061       0.36000554264640061       0.36000554264640072       0.36000554264640061       0.36000554264640061       0.36000554264640078       0.36000554264640078       0.36000554264640078       0.36000554264640061       0.36000554264640061       0.36000554264640061       0.36000554264640061     
  0.36000554264640167       0.36000554264640167       0.36000554264640167       0.36000554264640167       0.36000554264640167       0.36000554264640161       0.36000554264640167       0.36000554264640167       0.36000554264640167       0.36000554264640172       0.36000554264640172       0.36000554264640172       0.36000554264640167       0.36000554264640167       0.36000554264640167       0.36000554264640167       0.36000554264640150       0.36000554264640150       0.36000554264640128       0.36000554264640122       0.36000554264640117       0.36000554264640100       0.36000554264640094       0.36000554264640078       0.36000554264640078       0.36000554264640072       0.36000554264640078       0.36000554264640078       0.36000554264640078       0.36000554264640078       0.36000554264640056       0.36000554264640033       0.36000554264640028       0.36000554264640033       0.36000554264640028       0.36000554264640006       0.36000554264640006       0.36000554264640011       0.36000554264639995       0.36000554264640011       0.36000554264640011       0.36000554264640011       0.36000554264640017       0.36000554264640017       0.36000554264640017       0.36000554264640028       0.36000554264640028       0.36000554264640028       0.36000554264640033       0.36000554264640017       0.36000554264640028       0.36000554264640028       0.36000554264640033       0.36000554264640033       0.36000554264640033       0.36000554264640050       0.36000554264640050       0.36000554264640056       0.36000554264640061       0.36000554264640061       0.36000554264640072       0.36000554264640061       0.36000554264640061       0.36000554264640056       0.36000554264640061       0.36000554264640061       0.36000554264640072       0.36000554264640078       0.36000554264640078       0.36000554264640072       0.36000554264640072       0.36000554264640072       0.36000554264640078       0.36000554264640078       0.36000554264640078       0.36000554264640078       0.36000554264640078       0.36000554264640061       0.36000554264640056       0.36000554264640050       0.36000554264640050     
  0.36000554264640122       0.36000554264640122       0.36000554264640122       0.36000554264640122       0.36000554264640122       0.36000554264640128       0.36000554264640128       0.36000554264640139       0.36000554264640150       0.36000554264640161       0.36000554264640161       0.36000554264640150       0.36000554264640161       0.36000554264640161       0.36000554264640161       0.36000554264640161       0.36000554264640144       0.36000554264640144       0.36000554264640128       0.36000554264640122       0.36000554264640106       0.36000554264640100       0.36000554264640094       0.36000554264640094       0.36000554264640083       0.36000554264640094       0.36000554264640100       0.36000554264640100       0.36000554264640100       0.36000554264640094       0.36000554264640078       0.36000554264640056       0.36000554264640039       0.36000554264640033       0.36000554264640033       0.36000554264640033       0.36000554264640033       0.36000554264640028       0.36000554264640028       0.36000554264640017       0.36000554264640011       0.36000554264640017       0.36000554264640011       0.36000554264640011       0.36000554264640011       0.36000554264640017       0.36000554264640017       0.36000554264640028       0.36000554264640028       0.36000554264640028       0.36000554264640028       0.36000554264640033       0.36000554264640033       0.36000554264640033       0.36000554264640039       0.36000554264640050       0.36000554264640050       0.36000554264640061       0.36000554264640072       0.36000554264640061       0.36000554264640072       0.36000554264640072       0.36000554264640072       0.36000554264640072       0.36000554264640072       0.36000554264640078       0.36000554264640078       0.36000554264640078       0.36000554264640078       0.36000554264640078       0.36000554264640078       0.36000554264640078       0.36000554264640078       0.36000554264640078       0.36000554264640078       0.36000554264640078       0.36000554264640078       0.36000554264640061       0.36000554264640072       0.36000554264640061       0.36000554264640061     
  0.36000554264640189       0.36000554264640189       0.36000554264640189       0.36000554264640194       0.36000554264640194       0.36000554264640205       0.36000554264640205       0.36000554264640211       0.36000554264640217       0.36000554264640217       0.36000554264640211       0.36000554264640194       0.36000554264640194       0.36000554264640194       0.36000554264640183       0.36000554264640167       0.36000554264640161       0.36000554264640144       0.36000554264640128       0.36000554264640117       0.36000554264640100       0.36000554264640094       0.36000554264640078       0.36000554264640061       0.36000554264640061       0.36000554264640072       0.36000554264640083       0.36000554264640094       0.36000554264640100       0.36000554264640094       0.36000554264640083       0.36000554264640083       0.36000554264640078       0.36000554264640078       0.36000554264640061       0.36000554264640061       0.36000554264640050       0.36000554264640039       0.36000554264640033       0.36000554264640028       0.36000554264640011       0.36000554264640006       0.36000554264640006       0.36000554264639989       0.36000554264639989       0.36000554264639983       0.36000554264639983       0.36000554264639995       0.36000554264639995       0.36000554264640006       0.36000554264640017       0.36000554264640028       0.36000554264640033       0.36000554264640039       0.36000554264640056       0.36000554264640056       0.36000554264640061       0.36000554264640072       0.36000554264640083       0.36000554264640083       0.36000554264640083       0.36000554264640083       0.36000554264640083       0.36000554264640078       0.36000554264640083       0.36000554264640078       0.36000554264640083       0.36000554264640083       0.36000554264640083       0.36000554264640078       0.36000554264640072       0.36000554264640072       0.36000554264640072       0.36000554264640078       0.36000554264640083       0.36000554264640078       0.36000554264640078       0.36000554264640072       0.36000554264640061       0.36000554264640056       0.36000554264640056     
  0.36000554264640128       0.36000554264640128       0.36000554264640128       0.36000554264640128       0.36000554264640139       0.36000554264640144       0.36000554264640144       0.36000554264640150       0.36000554264640161       0.36000554264640167       0.36000554264640167       0.36000554264640161       0.36000554264640167       0.36000554264640161       0.36000554264640161       0.36000554264640161       0.36000554264640150       0.36000554264640139       0.36000554264640128       0.36000554264640122       0.36000554264640106       0.36000554264640100       0.36000554264640100       0.36000554264640100       0.36000554264640100       0.36000554264640100       0.36000554264640100       0.36000554264640100       0.36000554264640094       0.36000554264640094       0.36000554264640083       0.36000554264640083       0.36000554264640083       0.36000554264640083       0.36000554264640072       0.36000554264640061       0.36000554264640050       0.36000554264640039       0.36000554264640033       0.36000554264640033       0.36000554264640017       0.36000554264640011       0.36000554264640006       0.36000554264639995       0.36000554264639983       0.36000554264639972       0.36000554264639972       0.36000554264639972       0.36000554264639972       0.36000554264639989       0.36000554264640006       0.36000554264640011       0.36000554264640028       0.36000554264640033       0.36000554264640033       0.36000554264640050       0.36000554264640061       0.36000554264640078       0.36000554264640083       0.36000554264640083       0.36000554264640094       0.36000554264640100       0.36000554264640094       0.36000554264640094       0.36000554264640100       0.36000554264640094       0.36000554264640100       0.36000554264640100       0.36000554264640100       0.36000554264640100       0.36000554264640094       0.36000554264640094       0.36000554264640094       0.36000554264640094       0.36000554264640094       0.36000554264640094       0.36000554264640094       0.36000554264640078       0.36000554264640078       0.36000554264640061       0.36000554264640061     
  0.36000554264640183       0.36000554264640183       0.36000554264640183       0.36000554264640172       0.36000554264640183       0.36000554264640172       0.36000554264640172       0.36000554264640183       0.36000554264640172       0.36000554264640183       0.36000554264640183       0.36000554264640183       0.36000554264640172       0.36000554264640183       0.36000554264640167       0.36000554264640161       0.36000554264640150       0.36000554264640139       0.36000554264640122       0.36000554264640106       0.36000554264640100       0.36000554264640100       0.36000554264640094       0.36000554264640094       0.36000554264640083       0.36000554264640094       0.36000554264640100       0.36000554264640100       0.36000554264640100       0.36000554264640100       0.36000554264640100       0.36000554264640100       0.36000554264640094       0.36000554264640094       0.36000554264640078       0.36000554264640078       0.36000554264640061       0.36000554264640050       0.36000554264640039       0.36000554264640033       0.36000554264640028       0.36000554264640017       0.36000554264640011       0.36000554264640006       0.36000554264639995       0.36000554264639983       0.36000554264639983       0.36000554264639972       0.36000554264639983       0.36000554264639995       0.36000554264639995       0.36000554264640011       0.36000554264640028       0.36000554264640033       0.36000554264640033       0.36000554264640050       0.36000554264640056       0.36000554264640072       0.36000554264640083       0.36000554264640094       0.36000554264640100       0.36000554264640100       0.36000554264640100       0.36000554264640100       0.36000554264640100       0.36000554264640100       0.36000554264640100       0.36000554264640106       0.36000554264640100       0.36000554264640100       0.36000554264640094       0.36000554264640100       0.36000554264640100       0.36000554264640100       0.36000554264640100       0.36000554264640100       0.36000554264640094       0.36000554264640078       0.36000554264640078       0.36000554264640072       0.36000554264640072     
  0.36000554264640300       0.36000554264640300       0.36000554264640300       0.36000554264640300       0.36000554264640300       0.36000554264640300       0.36000554264640300       0.36000554264640300       0.36000554264640316       0.36000554264640300       0.36000554264640300       0.36000554264640300       0.36000554264640294       0.36000554264640289       0.36000554264640278       0.36000554264640261       0.36000554264640239       0.36000554264640233       0.36000554264640228       0.36000554264640211       0.36000554264640205       0.36000554264640194       0.36000554264640183       0.36000554264640167       0.36000554264640161       0.36000554264640161       0.36000554264640161       0.36000554264640150       0.36000554264640139       0.36000554264640122       0.36000554264640122       0.36000554264640117       0.36000554264640117       0.36000554264640117       0.36000554264640100       0.36000554264640094       0.36000554264640078       0.36000554264640061       0.36000554264640050       0.36000554264640050       0.36000554264640033       0.36000554264640033       0.36000554264640033       0.36000554264640028       0.36000554264640028       0.36000554264640028       0.36000554264640011       0.36000554264640017       0.36000554264640017       0.36000554264640017       0.36000554264640033       0.36000554264640033       0.36000554264640039       0.36000554264640039       0.36000554264640056       0.36000554264640072       0.36000554264640078       0.36000554264640094       0.36000554264640100       0.36000554264640100       0.36000554264640106       0.36000554264640117       0.36000554264640117       0.36000554264640117       0.36000554264640117       0.36000554264640117       0.36000554264640117       0.36000554264640117       0.36000554264640117       0.36000554264640106       0.36000554264640106       0.36000554264640106       0.36000554264640100       0.36000554264640100       0.36000554264640106       0.36000554264640100       0.36000554264640100       0.36000554264640083       0.36000554264640078       0.36000554264640061       0.36000554264640061     
  0.36000554264640366       0.36000554264640366       0.36000554264640366       0.36000554264640366       0.36000554264640366       0.36000554264640361       0.36000554264640355       0.36000554264640355       0.36000554264640355       0.36000554264640361       0.36000554264640361       0.36000554264640355       0.36000554264640344       0.36000554264640344       0.36000554264640344       0.36000554264640322       0.36000554264640311       0.36000554264640300       0.36000554264640278       0.36000554264640255       0.36000554264640239       0.36000554264640233       0.36000554264640211       0.36000554264640189       0.36000554264640183       0.36000554264640172       0.36000554264640167       0.36000554264640167       0.36000554264640161       0.36000554264640161       0.36000554264640144       0.36000554264640144       0.36000554264640144       0.36000554264640144       0.36000554264640128       0.36000554264640117       0.36000554264640100       0.36000554264640094       0.36000554264640083       0.36000554264640083       0.36000554264640072       0.36000554264640056       0.36000554264640050       0.36000554264640039       0.36000554264640033       0.36000554264640033       0.36000554264640033       0.36000554264640033       0.36000554264640039       0.36000554264640033       0.36000554264640039       0.36000554264640039       0.36000554264640050       0.36000554264640050       0.36000554264640050       0.36000554264640056       0.36000554264640061       0.36000554264640072       0.36000554264640094       0.36000554264640094       0.36000554264640100       0.36000554264640106       0.36000554264640117       0.36000554264640106       0.36000554264640117       0.36000554264640106       0.36000554264640106       0.36000554264640106       0.36000554264640106       0.36000554264640106       0.36000554264640117       0.36000554264640117       0.36000554264640117       0.36000554264640117       0.36000554264640117       0.36000554264640117       0.36000554264640117       0.36000554264640094       0.36000554264640083       0.36000554264640078       0.36000554264640078     
