   2.0015918550797060E-006   2.0015918550797060E-006  -2.1379960759213465E-006  -1.1484438684416491E-006  -1.1944842661559697E-006  -1.3608376033537623E-006  -1.4692867846970920E-006  -1.5049721609006559E-006  -1.4863364584283509E-006  -1.4339642237013235E-006  -1.3638681877044541E-006  -1.2872545579281539E-006  -1.2110580472675558E-006  -1.1388096132303413E-006  -1.0722355979048276E-006  -1.0117969774314321E-006  -9.5718672022203150E-007  -9.0768376399426409E-007  -8.6234655819341012E-007  -8.2011962110527171E-007  -7.7993494502672724E-007  -7.4080177313102767E-007  -7.0189061463446881E-007  -6.6259686824230530E-007  -6.2255983571128583E-007  -5.8162275934362490E-007  -5.3973710530581650E-007  -4.9680541926176623E-007  -4.5226141199730007E-007  -4.0309743697445383E-007  -3.5128427050985357E-007  -3.0144403276370147E-007  -2.4639832951126057E-007  -1.9758443244566303E-007  -1.5496432068165078E-007  -1.1420898423798564E-007  -7.6288800172790531E-008  -3.8415002658723889E-008  -3.7066418608308123E-009   2.8166262980730123E-008   5.8849048514284328E-008   8.7675077468412751E-008   1.1550735706946613E-007   1.4273772453987632E-007   1.6922142606006333E-007   1.9493951239226032E-007   2.1967159532130011E-007   2.4308194183385722E-007   2.6498771748830202E-007   2.8540199327945754E-007   3.0443607258481144E-007   3.2211588772047054E-007   3.3818550381287934E-007   3.5199436060518011E-007   3.6255405742690738E-007   3.6879818496157970E-007   3.7001403651370806E-007   3.6637069348196671E-007   3.5945427597330476E-007   3.5271847832986293E-007   3.5172800354302731E-007   3.6399254831484966E-007   3.9813701656154268E-007   4.6235385365015179E-007   5.6251973317497882E-007   7.0053969941369811E-007   8.7346190469956034E-007   1.0735093310776611E-006   1.2888089775038382E-006   1.5045602123498568E-006   1.7044448424412059E-006   1.8721926155074706E-006   1.9934398938060205E-006   2.0586909158517099E-006   2.0691627618716184E-006   2.0437413266014567E-006   2.0030464818745290E-006   1.8653045431954645E-006   1.2234884473010856E-006   1.7157853825354719E-007   1.7157853825354719E-007
   2.0015918550797060E-006   2.0015918550797060E-006  -2.1379960759213465E-006  -1.1484438684416491E-006  -1.1944842661559697E-006  -1.3608376033537623E-006  -1.4692867846970920E-006  -1.5049721609006559E-006  -1.4863364584283509E-006  -1.4339642237013235E-006  -1.3638681877044541E-006  -1.2872545579281539E-006  -1.2110580472675558E-006  -1.1388096132303413E-006  -1.0722355979048276E-006  -1.0117969774314321E-006  -9.5718672022203150E-007  -9.0768376399426409E-007  -8.6234655819341012E-007  -8.2011962110527171E-007  -7.7993494502672724E-007  -7.4080177313102767E-007  -7.0189061463446881E-007  -6.6259686824230530E-007  -6.2255983571128583E-007  -5.8162275934362490E-007  -5.3973710530581650E-007  -4.9680541926176623E-007  -4.5226141199730007E-007  -4.0309743697445383E-007  -3.5128427050985357E-007  -3.0144403276370147E-007  -2.4639832951126057E-007  -1.9758443244566303E-007  -1.5496432068165078E-007  -1.1420898423798564E-007  -7.6288800172790531E-008  -3.8415002658723889E-008  -3.7066418608308123E-009   2.8166262980730123E-008   5.8849048514284328E-008   8.7675077468412751E-008   1.1550735706946613E-007   1.4273772453987632E-007   1.6922142606006333E-007   1.9493951239226032E-007   2.1967159532130011E-007   2.4308194183385722E-007   2.6498771748830202E-007   2.8540199327945754E-007   3.0443607258481144E-007   3.2211588772047054E-007   3.3818550381287934E-007   3.5199436060518011E-007   3.6255405742690738E-007   3.6879818496157970E-007   3.7001403651370806E-007   3.6637069348196671E-007   3.5945427597330476E-007   3.5271847832986293E-007   3.5172800354302731E-007   3.6399254831484966E-007   3.9813701656154268E-007   4.6235385365015179E-007   5.6251973317497882E-007   7.0053969941369811E-007   8.7346190469956034E-007   1.0735093310776611E-006   1.2888089775038382E-006   1.5045602123498568E-006   1.7044448424412059E-006   1.8721926155074706E-006   1.9934398938060205E-006   2.0586909158517099E-006   2.0691627618716184E-006   2.0437413266014567E-006   2.0030464818745290E-006   1.8653045431954645E-006   1.2234884473010856E-006   1.7157853825354719E-007   1.7157853825354719E-007
   2.9967189130418611E-006   2.9967189130418611E-006   6.6923201446248567E-007   2.7729886675616235E-006   3.3873367179231429E-006   3.3575675910269997E-006   3.0794991254456207E-006   2.7232552315645760E-006   2.3641030991715405E-006   2.0351224897280400E-006   1.7486154668588123E-006   1.5056536505699787E-006   1.3023553715415848E-006   1.1335674193449941E-006   9.9316656371028204E-007   8.7551809343097779E-007   7.7576150907766051E-007   6.8980581881780044E-007   6.1426655620587094E-007   5.4639606664873861E-007   4.8397279888471633E-007   4.2522335789821374E-007   3.6876310219967442E-007   3.1354997669657667E-007   2.5885087747418151E-007   2.0421645531885853E-007   1.4945378342246590E-007   9.4553317060298024E-008   3.9248119660013304E-008  -2.0136366339680560E-008  -8.7164108781419678E-008  -1.5560962627725402E-007  -2.1555004533100888E-007  -2.5702550279028164E-007  -2.8614989586449797E-007  -3.0918541777889706E-007  -3.2674906988347129E-007  -3.4378302493907328E-007  -3.6216291989247802E-007  -3.7838324305823684E-007  -3.9205691974447941E-007  -4.0495657030947677E-007  -4.1659852891497358E-007  -4.2701771657797991E-007  -4.3663519502583499E-007  -4.4532499166046115E-007  -4.5301751156230477E-007  -4.5970522233005879E-007  -4.6520427530779923E-007  -4.6915206230343945E-007  -4.7106963813654151E-007  -4.7046713024040655E-007  -4.6699280383962922E-007  -4.6061522608311537E-007  -4.5181718230093421E-007  -4.4178427423294006E-007  -4.3257158913410401E-007  -4.2720747940114934E-007  -4.2964481528376083E-007  -4.4442922184311240E-007  -4.7598651964450746E-007  -5.2761296172679635E-007  -6.0054458834893096E-007  -6.9352277731043942E-007  -8.0286853632858332E-007  -9.2288909239826803E-007  -1.0462174414793913E-006  -1.1639599699154547E-006  -1.2658690029679791E-006  -1.3407373101039900E-006  -1.3772054969461948E-006  -1.3650574002502647E-006  -1.2966259131002860E-006  -1.1667075918232003E-006  -9.6717472572032141E-007  -6.7232915758599359E-007  -2.2736464514763711E-007   3.8867387956852596E-007   8.8214232437961327E-007  -4.1391029443618791E-007  -4.1391029443618791E-007
   4.6138011705120157E-007   4.6138011705120157E-007  -1.6956945141407861E-006  -6.1963414047572815E-007   2.1521151017163821E-007   6.9192170542854738E-007   9.4634825489457486E-007   1.0676505062305689E-006   1.1094187694590196E-006   1.1045721777056824E-006   1.0730685153676904E-006   1.0262016644818734E-006   9.7121847966769312E-007   9.1420508287317925E-007   8.5763814619140588E-007   8.0327675132226856E-007   7.5215411625326642E-007   7.0476761913605294E-007   6.6127852581785843E-007   6.2168007909099650E-007   5.8578686615592433E-007   5.5324224085934623E-007   5.2351343744283526E-007   4.9590191740996972E-007   4.6959439203990002E-007   4.4375595884884094E-007   4.1763957974015320E-007   3.9065614205328754E-007   3.6233813345500667E-007   3.3271138239239755E-007   3.0518383037431917E-007   2.8011463494363368E-007   2.4669068036868440E-007   2.0304736326857760E-007   1.5235923953517835E-007   9.2567194827300018E-008   3.0552908844396166E-008  -2.9221541660449136E-008  -6.7349434818274844E-008  -8.8577425204818740E-008  -1.1281274868872083E-007  -1.3615607897315084E-007  -1.5769767150811189E-007  -1.7717776200054272E-007  -1.9522383933064717E-007  -2.1165697590122391E-007  -2.2664070197755334E-007  -2.4053231704401425E-007  -2.5340630160541962E-007  -2.6502798986657886E-007  -2.7492028595460603E-007  -2.8253619498490836E-007  -2.8751198898164519E-007  -2.8993232231648000E-007  -2.9052366890849440E-007  -2.9072765826585377E-007  -2.9265590885676060E-007  -2.9894778819224761E-007  -3.1252197598925376E-007  -3.3615283076423087E-007  -3.7178682434179054E-007  -4.1967761639619679E-007  -4.7784187126201763E-007  -5.4244513904050219E-007  -6.0892615791626362E-007  -6.7345495296580693E-007  -7.3378206197203945E-007  -7.8909135037318742E-007  -8.3926838319419155E-007  -8.8391763098756495E-007  -9.2144466029182655E-007  -9.4834061691250504E-007  -9.5855443352689748E-007  -9.4269664728113416E-007  -8.8660581278289860E-007  -7.6652416905961682E-007  -5.3079366919040356E-007  -6.3213949986920624E-008   7.6754232008642283E-007  -1.7439727213273666E-006  -1.7439727213273666E-006
  -5.9617366688370628E-008  -5.9617366688370628E-008  -1.2203898245932993E-006  -1.2455049714765065E-006  -8.1955524255895515E-007  -4.5444923589768576E-007  -1.7974785724111853E-007   8.5488247336424229E-009   1.3686507972005548E-007   2.2641193785834726E-007   2.8810917305021293E-007   3.2848357251854809E-007   3.5295344549325296E-007   3.6829272776351456E-007   3.7575757690989139E-007   3.7800347470709477E-007   3.7691848918948147E-007   3.7390969962493123E-007   3.7004442988268030E-007   3.6627082857821333E-007   3.6327076958395778E-007   3.6146668055518785E-007   3.6099103807159579E-007   3.6167047542209855E-007   3.6306499253929743E-007   3.6456894216595585E-007   3.6555084842958202E-007   3.6548386435168136E-007   3.6404677069008988E-007   3.6143354770909223E-007   3.5800272135527000E-007   3.5325878933485582E-007   3.4681079174705392E-007   3.4038959449046204E-007   3.3551735604593276E-007   3.3295240475729802E-007   3.3011962597857416E-007   3.0896422498958494E-007   2.5192456428270681E-007   1.7344983692822513E-007   1.1556481725359845E-007   9.0177099114941249E-008   6.3391704369206999E-008   3.9454795644640237E-008   1.7019775154515916E-008  -3.3202010797958444E-009  -2.1834626097568220E-008  -3.9218787782222906E-008  -5.5735315584308785E-008  -7.1286379237154712E-008  -8.5449364697928874E-008  -9.7633961817016618E-008  -1.0735768960866153E-007  -1.1455928274316175E-007  -1.1982902502768129E-007  -1.2448126285605495E-007  -1.3047734566082646E-007  -1.4026020742595458E-007  -1.5653876571540828E-007  -1.8195080007676189E-007  -2.1838890049499279E-007  -2.6583221969775964E-007  -3.2132235666020881E-007  -3.7935911678149001E-007  -4.3340308972683181E-007  -4.7833701034606160E-007  -5.1211405289548607E-007  -5.3570977419944735E-007  -5.5223115209112795E-007  -5.6553544341525860E-007  -5.7886265712672210E-007  -5.9380947585741661E-007  -6.0974666262417215E-007  -6.2381302362174101E-007  -6.3117830244493651E-007  -6.1997140540780520E-007  -5.3561326840644946E-007  -1.6412973540836371E-007   1.0212327999208668E-006  -2.5828856838654848E-006  -2.5828856838654848E-006
  -2.0951644247274687E-007  -2.0951644247274687E-007  -3.8327804204626491E-007  -9.3206727787010033E-007  -8.8842407761061062E-007  -6.9374725021426874E-007  -5.0867683337535759E-007  -3.7317269553243118E-007  -2.6916855233797733E-007  -1.8074079282630391E-007  -1.1466898009375094E-007  -6.5128588449320024E-008  -2.6829890519458315E-008   5.6539303608133407E-009   3.0086197927462692E-008   4.9968318368815936E-008   6.6394610560877737E-008   8.0480260990611259E-008   9.3027659123200371E-008   1.0498056060442116E-007   1.1699429707984457E-007   1.2952985455169148E-007   1.4279721731982619E-007   1.5670937073464652E-007   1.7090555707218252E-007   1.8485177501223009E-007   1.9799666849553951E-007   2.0992877797129267E-007   2.2049494577474422E-007   2.2991508508231180E-007   2.3831599194126028E-007   2.4543147232246379E-007   2.5166299717816151E-007   2.5697076202207862E-007   2.6099336312775065E-007   2.6310210222932810E-007   2.5867670486360170E-007   2.7080276762846287E-007   3.0795931070548850E-007   3.3390511040680578E-007   3.0787779659296073E-007   2.3637666662566748E-007   1.9427013871618698E-007   1.7290412902013304E-007   1.5221907450986582E-007   1.3385776304555427E-007   1.1738664050478013E-007   1.0158620858552068E-007   8.6091914769638812E-008   7.0920203886624800E-008   5.6508226935267302E-008   4.3590658833346258E-008   3.2903325762188438E-008   2.4806857076069437E-008   1.9006340643914732E-008   1.4472458756947465E-008   9.5341496738898530E-009   2.0132784059704331E-009  -1.0716801677501019E-008  -3.1688936829756591E-008  -6.3868267446288652E-008  -1.0843871900367744E-007  -1.6253620990941363E-007  -2.1944681759051438E-007  -2.7018595248089559E-007  -3.0756509203125237E-007  -3.2903851217975785E-007  -3.3631044982863345E-007  -3.3416597306231053E-007  -3.2862418235070760E-007  -3.2524548648336265E-007  -3.2815292061938860E-007  -3.3986356973464714E-007  -3.6178916843403341E-007  -3.9406876130716786E-007  -4.2640401670120354E-007  -3.8950894058090797E-007  -7.4737181601325191E-009   1.4236295520457515E-006  -2.8655019953688037E-006  -2.8655019953688037E-006
  -2.9933855027202221E-007  -2.9933855027202221E-007   1.6542164785893080E-007  -4.5722053977291302E-007  -6.2864923965340037E-007  -6.0702476615246691E-007  -5.2146594818809355E-007  -4.2224253304053135E-007  -3.4139353631001329E-007  -2.7883311672875585E-007  -2.3709151812987023E-007  -2.0415580759358542E-007  -1.6913889285777316E-007  -1.4064151247739095E-007  -1.2022381424597447E-007  -1.0099774908655634E-007  -8.4801959727438278E-008  -7.0206497336316063E-008  -5.6897768211770720E-008  -4.3969313410903186E-008  -3.0948026663443144E-008  -1.7428166260544723E-008  -3.1996866142235608E-009   1.1655558677920457E-008   2.6760336480489191E-008   4.1539692863007917E-008   5.5403232209750985E-008   6.7941853838474430E-008   7.9063542696996207E-008   8.9024569512299916E-008   9.8093157423135750E-008   1.0635985608800716E-007   1.1424471289224936E-007   1.2167654409860699E-007   1.2798696436920305E-007   1.3254020470597289E-007   1.3637435389760982E-007   1.3902495818808236E-007   1.3365188059365323E-007   1.4880465938079787E-007   2.1157682582830538E-007   2.5673142238560865E-007   2.4711725197107006E-007   2.0733389980941002E-007   1.9584856770026245E-007   1.8597000045576875E-007   1.7748631330367169E-007   1.6846544403798336E-007   1.5871447579178602E-007   1.4819805225925047E-007   1.3742881443799070E-007   1.2738219917532320E-007   1.1913786871243982E-007   1.1338758265759371E-007   1.1009565657125694E-007   1.0846054634881995E-007   1.0710324105450848E-007   1.0424204588199163E-007   9.7585889087040979E-008   8.3865798255098768E-008   5.8607048011592604E-008   1.8471800467474199E-008  -3.3917940779440956E-008  -9.0613834343643199E-008  -1.3924533157109173E-007  -1.7018916927831985E-007  -1.8140139502689769E-007  -1.7596202279420369E-007  -1.6053855979614003E-007  -1.4288659402320469E-007  -1.2980439466319510E-007  -1.2632900407321386E-007  -1.3593251609165282E-007  -1.6088222938683342E-007  -2.0029472039902020E-007  -2.3627358791708742E-007  -1.8015301505382885E-007   2.6299634939433116E-007   1.7426649775290498E-006  -2.7890573345645116E-006  -2.7890573345645116E-006
  -3.3900934967529065E-007  -3.3900934967529065E-007   4.1141689621270297E-007  -1.3988133825028552E-007  -3.4686309424513321E-007  -3.8890913841099902E-007  -3.8302696874335450E-007  -3.5542940705746469E-007  -3.1794091811454082E-007  -2.7515924758857440E-007  -2.3081951806088668E-007  -1.9895214993472805E-007  -1.7390057435783913E-007  -1.6213842091092690E-007  -1.5186923545494952E-007  -1.3532971495578288E-007  -1.2533515023753188E-007  -1.1554234833496753E-007  -1.0711710001246577E-007  -9.8980570952499408E-008  -9.0808391666310518E-008  -8.2114079020001371E-008  -7.2565522854899371E-008  -6.2150540905426298E-008  -5.1223445713954603E-008  -4.0421873336676650E-008  -3.0451560149306927E-008  -2.1829813692952560E-008  -1.4703892621443697E-008  -8.8272449686689583E-009  -3.8000930577279299E-009   7.5708313380740412E-010   5.3702672919182753E-009   1.0150224188751750E-008   1.4459667095075155E-008   1.7527829157934466E-008   2.0648160099407852E-008   2.2971225228741826E-008   2.6905632814951579E-008   3.2628759622810137E-008   2.7814880749199745E-008   5.8927963921054820E-008   1.1768247177134568E-007   1.5705532738982510E-007   1.6400316547129610E-007   1.6471897507346570E-007   1.6752592083772987E-007   1.6872517505990463E-007   1.6828695567309637E-007   1.6572859516227883E-007   1.6158684573138806E-007   1.5710257030427727E-007   1.5367158467424537E-007   1.5216971667206913E-007   1.5258998792029423E-007   1.5415605334955414E-007   1.5575326044436640E-007   1.5630369904098603E-007   1.5462441636314668E-007   1.4829466967738941E-007   1.3156015746200277E-007   9.7800024250312023E-008   4.9973588380199694E-008  -3.8492581521872895E-009  -4.7001500691592739E-008  -6.7425517473686135E-008  -6.6377856243803817E-008  -4.8736061755335175E-008  -2.2820409912456756E-008   2.5445810533607623E-009   2.0409768173978570E-008   2.6215611174221806E-008   1.7232985202585854E-008  -7.3084633836726926E-009  -4.2111777464079014E-008  -5.8199489464876117E-008   4.8988974197159519E-008   5.5146090918133716E-007   1.8641179884985366E-006  -2.5310228448953717E-006  -2.5310228448953717E-006
  -3.4046232435372062E-007  -3.4046232435372062E-007   4.7982601923359357E-007   4.5646344176516175E-008  -1.5788949018117611E-007  -2.2975646477262782E-007  -2.4685310086662571E-007  -2.3645465375828673E-007  -2.1606044221706956E-007  -2.0287360863490411E-007  -1.9075280716358234E-007  -1.7596051052056294E-007  -1.5457829750497236E-007  -1.3312283006338142E-007  -1.1978017253005010E-007  -1.1353173585622355E-007  -1.1544927171135891E-007  -1.0956580914562332E-007  -1.0643081203381262E-007  -1.0371149016726309E-007  -1.0116200143926842E-007  -9.8097498964376645E-008  -9.3988989053373288E-008  -8.8670334053846579E-008  -8.2432093917969521E-008  -7.5968708687767655E-008  -7.0134913416693082E-008  -6.5622361853273426E-008  -6.2713832737344762E-008  -6.1227278962990910E-008  -6.0689965663421432E-008  -6.0501738708996485E-008  -5.9919554405818084E-008  -5.8532492876147980E-008  -5.6837571226754057E-008  -5.5972605371700097E-008  -5.4532300056309723E-008  -5.2263717456854423E-008  -4.7414219903699535E-008  -4.1698788650106582E-008  -3.4534749348121966E-008  -2.4521044209251588E-008  -2.3529371977761783E-008   6.4606226712180765E-009   4.7378489807243326E-008   9.2825910448433593E-008   1.0693160757651177E-007   1.2016034926468317E-007   1.3098830374467740E-007   1.3785982370822207E-007   1.4156800961649233E-007   1.4364236411231819E-007   1.4561761245439746E-007   1.4824606035201124E-007   1.5125361901232034E-007   1.5373708745144312E-007   1.5493849159615311E-007   1.5495973679368279E-007   1.5489774963700682E-007   1.5542840339021520E-007   1.5086469027924425E-007   1.2921797367805903E-007   9.5427333316763550E-008   5.1626698409235213E-008   1.9295987728853979E-008   1.4315322028461481E-008   2.6868472223995842E-008   5.2673363993376925E-008   8.3726553874624264E-008   1.1134570443524945E-007   1.2941826546117012E-007   1.3483348142048216E-007   1.2642304331064342E-007   1.0574079763099145E-007   8.3550436260433538E-008   9.9785477463403281E-008   2.6671111285624612E-007   7.9351043395927429E-007   1.7484473108172461E-006  -2.1735861001708455E-006  -2.1735861001708455E-006
  -3.1809407873608125E-007  -3.1809407873608125E-007   4.5448777907786126E-007   1.3846859089074854E-007  -3.9577300426537245E-008  -1.1877319907397383E-007  -1.4658749977062938E-007  -1.4880220098655420E-007  -1.4120338933435565E-007  -1.3426197934950524E-007  -1.2524937451334521E-007  -1.1336291008493493E-007  -1.1006362654852879E-007  -1.0754618060390066E-007  -9.8162086788218444E-008  -8.7309224712209015E-008  -8.2044291981636713E-008  -8.6408487557092836E-008  -8.7623322656275112E-008  -8.8915090780552727E-008  -9.0493246335229893E-008  -9.1530284781949951E-008  -9.1332377666027411E-008  -8.9584733830155341E-008  -8.6496974160365117E-008  -8.2800966977351279E-008  -7.9492475526136590E-008  -7.7449086357037161E-008  -7.7120769183478376E-008  -7.8430264603816912E-008  -8.0898874777462248E-008  -8.3792311342659771E-008  -8.6133618212727123E-008  -8.7145904297575566E-008  -8.6992397432518766E-008  -8.7450083778559957E-008  -8.6781427399610426E-008  -8.4319506958189304E-008  -7.9976887885617564E-008  -7.5206465946169139E-008  -6.8564607357214251E-008  -6.2462045548674510E-008  -5.3616842687563105E-008  -5.1392671592568911E-008  -5.0060824292068697E-008  -1.6807549596371393E-008   1.8776973774193981E-008   4.6971058595843291E-008   6.7833397185894119E-008   8.2165914801172838E-008   9.2109167066032086E-008   9.9319036071730524E-008   1.0509558525137538E-007   1.0978210812702111E-007   1.1280734814223624E-007   1.1334320807909059E-007   1.1125095394450702E-007   1.0797665230162766E-007   1.0720323198691597E-007   1.1493932669380965E-007   1.2920731633689574E-007   1.3092701988060145E-007   1.2786712787339510E-007   9.9750683826768762E-008   7.4216248778868534E-008   8.3815757772742473E-008   1.0183661866784660E-007   1.2744604899653596E-007   1.5654042668123854E-007   1.8127294662255024E-007   1.9633538592517392E-007   2.0049319706108867E-007   1.9414610657179948E-007   1.8068185458986300E-007   1.7637069998891036E-007   2.3048072580002772E-007   4.5081787845785163E-007   9.4452444007862049E-007   1.3916554536841238E-006  -1.7342961998175900E-006  -1.7342961998175900E-006
