   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000       -2.8385021987656388E-004  -2.3211372939392827E-003  -5.3339160971667670E-003  -8.8161668555151989E-003  -1.2512493658715457E-002  -1.6272032404230207E-002  -1.9998252038360424E-002  -2.3626101345989074E-002  -2.7110340075408721E-002  -3.0419546982414288E-002  -3.3532964682702192E-002  -3.6438624922060077E-002  -3.9132047787462612E-002  -4.1615234218820241E-002  -4.3895875747179625E-002  -4.5986798167598632E-002  -4.7905673301740372E-002  -4.9675060482232768E-002  -5.1322901756421062E-002  -5.2883575021107979E-002  -5.4399648147373379E-002  -5.5924624735116342E-002  -5.7527176524797052E-002  -5.9297927146489779E-002  -6.1360677839790781E-002  -6.3890887776307942E-002  -6.7141788923514606E-002  -7.1461039387730713E-002  -7.7232323036103848E-002  -8.4662731887531317E-002  -9.3525505145612170E-002 -0.10317929887011269      -0.11289348894415258      -0.12212498109220020      -0.13057022841624963      -0.13809897960970255      -0.14468313260786653      -0.15035145944442332      -0.15516221772804770      -0.15918757798014560      -0.16250380618960958      -0.16518533556509576      -0.16730141473580662      -0.16891456392353485      -0.17008042404887996      -0.17084861797368006      -0.17126275894618137      -0.17135677512867473      -0.17115968118587493      -0.17069974025678258      -0.17000656702477737      -0.16911327233355783      -0.16805712885178140      -0.16622682744294109      -0.16358854385174268      -0.16020307246208326      -0.15613754426614795      -0.15148203769699256      -0.14635175904973888      -0.14087799995087480      -0.13517972527202898      -0.12937030245174472      -0.12354761278629198      -0.11781263835571026      -0.11225383652269708      -0.10695380167260800      -0.10199830362025386       -9.7403508439777867E-002  -9.3150982600684731E-002  -8.9283562192379123E-002  -8.5775123028581840E-002  -8.2622732335078622E-002  -7.9817990480710602E-002  -7.7323727344242976E-002  -7.5100319556501885E-002  -7.3125059628677228E-002  -7.1396027559190611E-002  -7.0418962403658553E-002  -6.9346269600273389E-002  -6.9346269600273389E-002
   0.0000000000000000       -1.7478516523887339E-005  -2.2268728391250137E-004  -6.8964149280578680E-004  -1.4536728869025959E-003  -2.5429314082574418E-003  -3.9756015344498382E-003  -5.7578595354547827E-003  -7.8826988557651675E-003  -1.0329566059096908E-002  -1.3064769228329812E-002  -1.6042573965300899E-002  -1.9206944250581420E-002  -2.2493818900858952E-002  -2.5833656208854888E-002  -2.9153603985944482E-002  -3.2378925813156191E-002  -3.5455499393579497E-002  -3.8346011992708456E-002  -4.1026339104225408E-002  -4.3483823116500980E-002  -4.5715752096069907E-002  -4.7728019864286736E-002  -4.9532789632475878E-002  -5.1148261218222045E-002  -5.2596193042535745E-002  -5.3900685745925991E-002  -5.5087287525716344E-002  -5.6183115816194978E-002  -5.7221456491524041E-002  -5.8238123276391704E-002  -5.9285671892302091E-002  -6.0449449416782298E-002  -6.1844386567188242E-002  -6.3572002895221608E-002  -6.5634880591207700E-002  -6.8025781611740749E-002  -7.0628418044706653E-002  -7.3396590323540262E-002  -7.6299467500135359E-002  -7.9323623944669019E-002  -8.2454116615037154E-002  -8.5671329534822080E-002  -8.8951293754953462E-002  -9.2266084644129012E-002  -9.5583553522338660E-002  -9.8866220843508323E-002 -0.10207245313386377      -0.10516435552774278      -0.10809952562733015      -0.11082449146520498      -0.11326847569520329      -0.11534307144129789      -0.11692105435110278      -0.11895290698280063      -0.12144665380629314      -0.12420358046852609      -0.12704237275665156      -0.12976159718541119      -0.13214615836338794      -0.13398604391770016      -0.13512256164519779      -0.13544877251613202      -0.13492307690626187      -0.13354357644094789      -0.13137236230260177      -0.12851342866495594      -0.12519514378371563      -0.12165517117772058      -0.11781961313624896      -0.11372803050310035      -0.10951881789456978      -0.10529494610439152      -0.10114855464968606       -9.7181072469615104E-002  -9.3479479775084667E-002  -9.0118430436087651E-002  -8.7221980854130507E-002  -8.6612652192050957E-002  -8.6834824681953471E-002  -8.6834824681953471E-002
   0.0000000000000000       -4.4200683896400814E-006  -5.6743242162239577E-005  -1.7847090529193342E-004  -3.8451494611485034E-004  -6.9200621534919128E-004  -1.1201810671239210E-003  -1.6900672875616856E-003  -2.4239445595922332E-003  -3.3445621714056520E-003  -4.4741050888365465E-003  -5.8329548038753305E-003  -7.4383299056865072E-003  -9.3029250088702397E-003  -1.1433731959745013E-002  -1.3831242746887504E-002  -1.6489243890263763E-002  -1.9377508682852505E-002  -2.2446744498143500E-002  -2.5636027498881615E-002  -2.8876793575419002E-002  -3.2096656186574916E-002  -3.5219452536614508E-002  -3.8180677884311856E-002  -4.0944891838918293E-002  -4.3502799461373941E-002  -4.5857471835506258E-002  -4.8020644583269302E-002  -5.0010300850760719E-002  -5.1844779577733542E-002  -5.3540801186786426E-002  -5.5110485701534782E-002  -5.6564179229511756E-002  -5.7922581619362902E-002  -5.9223370978168322E-002  -6.0560513009503172E-002  -6.2034703928623321E-002  -6.3737065343641722E-002  -6.5649565110571351E-002  -6.7712303292212520E-002  -6.9847829585344051E-002  -7.2018430520759041E-002  -7.4205594930184679E-002  -7.6407823337126049E-002  -7.8631338443794885E-002  -8.0886757022947148E-002  -8.3187363293286687E-002  -8.5547675704537668E-002  -8.7974149870335347E-002  -9.0469779150003218E-002  -9.3041060954466528E-002  -9.5704357097989912E-002  -9.8481839758282119E-002 -0.10142418817782498      -0.10413551581154301      -0.10659555474933136      -0.10887100692394319      -0.11099977742425580      -0.11301434008024364      -0.11494136590556515      -0.11679985517654631      -0.11858849141790562      -0.12028419391787043      -0.12183830450580371      -0.12317827564661581      -0.12418716028686370      -0.12473542495268949      -0.12458615378341184      -0.12359044027899280      -0.12199524024373419      -0.11972962407181151      -0.11676845531536070      -0.11355389272534035      -0.11042890218115771      -0.10730805988482554      -0.10423600921722392      -0.10134772346117087       -9.8810348333428971E-002  -9.7218769618840073E-002  -9.4812314635897343E-002  -9.4812314635897343E-002
   0.0000000000000000       -1.8925053411643666E-006  -2.4343723622293309E-005  -7.6799751545908684E-005  -1.6610447955324117E-004  -3.0041007085688756E-004  -4.8934955115257012E-004  -7.4419665606645228E-004  -1.0779925473731597E-003  -1.5056121888539595E-003  -2.0437352099796249E-003  -2.7106791069126902E-003  -3.5260471919161115E-003  -4.5101442623920584E-003  -5.6831142571917900E-003  -7.0637697251682407E-003  -8.6681048238927902E-003  -1.0507514202122434E-002  -1.2586866871662572E-002  -1.4903047668992350E-002  -1.7444092828470106E-002  -2.0188679998863351E-002  -2.3108808701782484E-002  -2.6172463785306094E-002  -2.9326864030009774E-002  -3.2502716818941180E-002  -3.5630241062760810E-002  -3.8644215982284860E-002  -4.1497748137103260E-002  -4.4171310782881723E-002  -4.6666195097082239E-002  -4.8987855699569940E-002  -5.1142837321521126E-002  -5.3128007007472874E-002  -5.4934684813314316E-002  -5.6553634625731923E-002  -5.7983464092338011E-002  -5.9262611893158033E-002  -6.0463235469994089E-002  -6.1675270127980263E-002  -6.2992955374562926E-002  -6.4419318661297673E-002  -6.5934324715355555E-002  -6.7513130501175744E-002  -6.9147388512370039E-002  -7.0843841582063943E-002  -7.2628366804899869E-002  -7.4498189160091710E-002  -7.6460780983410762E-002  -7.8526264674199667E-002  -8.0701800392316933E-002  -8.2988310797269010E-002  -8.5380196305172407E-002  -8.7858849643211792E-002  -9.0400680099870775E-002  -9.2973293554830583E-002  -9.5539974623179605E-002  -9.8069502558339683E-002 -0.10053328118792673      -0.10290110959863430      -0.10514313752693766      -0.10722710395936522      -0.10911489897052332      -0.11076870316879792      -0.11216600846983940      -0.11331849866179450      -0.11423155500822628      -0.11492803734820527      -0.11541116275027231      -0.11560908744326473      -0.11561716494860153      -0.11549841518722745      -0.11496451987312963      -0.11376617294183076      -0.11193403839997002      -0.10988367544488500      -0.10776099289578620      -0.10537070133311556      -0.10221814400197343       -9.7536969626227529E-002  -9.7536969626227515E-002
   0.0000000000000000       -1.0329681275150056E-006  -1.3297086194720423E-005  -4.1995891551541964E-005  -9.0951924325230157E-005  -1.6476443488572522E-004  -2.6894467992409328E-004  -4.1006467977206640E-004  -5.9591534605226055E-004  -8.3566651688244753E-004  -1.1400173274044604E-003  -1.5213193538996988E-003  -1.9936479719461311E-003  -2.5727879208575061E-003  -3.2760935202297958E-003  -4.1221738638471082E-003  -5.1303472157578850E-003  -6.3198196994597158E-003  -7.7085810254081946E-003  -9.3120135386270814E-003  -1.1141209700911436E-002  -1.3201308872181372E-002  -1.5489858905124361E-002  -1.7995403683197388E-002  -2.0696676432904054E-002  -2.3563450633053561E-002  -2.6557539885291345E-002  -2.9639271059033551E-002  -3.2770294150209489E-002  -3.5898256631793544E-002  -3.8958851762863969E-002  -4.1904575906859531E-002  -4.4695690323587958E-002  -4.7315907957457978E-002  -4.9755708727090169E-002  -5.1998623008192475E-002  -5.4021615290206298E-002  -5.5801009557733976E-002  -5.7334639669742914E-002  -5.8655933228982840E-002  -5.9801744642918417E-002  -6.0849550845274693E-002  -6.1884026677192568E-002  -6.2987566382493171E-002  -6.4178228083399375E-002  -6.5453935677148134E-002  -6.6799497755451784E-002  -6.8226219686712178E-002  -6.9730422310782733E-002  -7.1295662101286406E-002  -7.2918059921827941E-002  -7.4604902375617732E-002  -7.6358979119126327E-002  -7.8176106629334940E-002  -8.0049711086785838E-002  -8.1963658545910756E-002  -8.3890228497982361E-002  -8.5790630146824906E-002  -8.7792959118137767E-002  -9.0026875744701682E-002  -9.2452733190944145E-002  -9.4879322276674352E-002  -9.7273638401143281E-002  -9.9602527156978260E-002 -0.10182722537810630      -0.10389331634911059      -0.10576191072012683      -0.10740105808320176      -0.10878106424742109      -0.10987724719903819      -0.11065586743687636      -0.11108458006783693      -0.11117008549558573      -0.11098832593457154      -0.11063361106746428      -0.10981627471591046      -0.10836483251775067      -0.10615244485700299      -0.10240924955587186       -9.7404225080802667E-002  -9.7404225080802667E-002
   0.0000000000000000       -6.5280612274111793E-007  -8.4048369083910718E-006  -2.6551787495366504E-005  -5.7523701813899209E-005  -1.0425440968481329E-004  -1.7027728617154689E-004  -2.5983546669770509E-004  -3.7800655191456468E-004  -5.3084079503919310E-004  -7.2550980371979194E-004  -9.7046016674667401E-004  -1.2755626123065998E-003  -1.6522428437692053E-003  -2.1135713788611728E-003  -2.6742829330269032E-003  -3.3506910048116856E-003  -4.1604495307213663E-003  -5.1221066712811951E-003  -6.2544109171980087E-003  -7.5753363736905726E-003  -9.1007145337799675E-003  -1.0842674131289504E-002  -1.2808061121587905E-002  -1.4996809756257449E-002  -1.7400682201325186E-002  -2.0003226496640100E-002  -2.2779844629173429E-002  -2.5698062262529336E-002  -2.8720844027251370E-002  -3.1808361097381638E-002  -3.4922174910312617E-002  -3.8024356878348625E-002  -4.1067118777847612E-002  -4.4003868762811892E-002  -4.6794923538549971E-002  -4.9397673972831610E-002  -5.1780876662922380E-002  -5.3909747408061051E-002  -5.5753239466936486E-002  -5.7319194231639357E-002  -5.8657079040365656E-002  -5.9839337929742088E-002  -6.0910657119926402E-002  -6.1942052708055834E-002  -6.2984543912966401E-002  -6.4055018248538320E-002  -6.5165200982919821E-002  -6.6321637534048142E-002  -6.7554601793384253E-002  -6.8875333300098304E-002  -7.0275410302568689E-002  -7.1742015853691776E-002  -7.3284633542059358E-002  -7.4914749650595122E-002  -7.6673592996505724E-002  -7.8603641134192201E-002  -8.0767592872130298E-002  -8.2910155342101874E-002  -8.4772499269741591E-002  -8.6388967509926112E-002  -8.8062339284647490E-002  -8.9786413565040218E-002  -9.1546053373717948E-002  -9.3312081860836782E-002  -9.5040504813868831E-002  -9.6648756934510208E-002  -9.8415233844539110E-002 -0.10039662998582789      -0.10221304245217468      -0.10381742546787112      -0.10516562451929008      -0.10621070806932671      -0.10688190021024339      -0.10708612681859077      -0.10672659117609877      -0.10562595941056388      -0.10356523232399961      -0.10129230143564853       -9.6663098549451779E-002  -9.6663098549451779E-002
   0.0000000000000000       -4.5614411128997161E-007  -5.8723221489395645E-006  -1.8549611132210919E-005  -4.0184766675269210E-005  -7.2829091079706890E-005  -1.1895857715995241E-004  -1.8155629514915545E-004  -2.6420817379903516E-004  -3.7121292122123693E-004  -5.0770610381219790E-004  -6.7979726652093574E-004  -8.9471705313355740E-004  -1.1609682499493386E-003  -1.4884712576662151E-003  -1.8886889666679552E-003  -2.3747088447107737E-003  -2.9612530478063037E-003  -3.6645775497099325E-003  -4.5022106081288541E-003  -5.4924792405429343E-003  -6.6537729501725870E-003  -8.0035125190986364E-003  -9.5567921632258787E-003  -1.1324824681231560E-002  -1.3313320734313693E-002  -1.5521049730225228E-002  -1.7938883784400450E-002  -2.0549548232186042E-002  -2.3328328491384550E-002  -2.6244694385844276E-002  -2.9262528982583996E-002  -3.2343981567487454E-002  -3.5450221765743008E-002  -3.8542262847159871E-002  -4.1580172050189934E-002  -4.4529677440445309E-002  -4.7340265577501192E-002  -4.9957054059383124E-002  -5.2330106811917805E-002  -5.4413715116033150E-002  -5.6190529407958281E-002  -5.7695584663882749E-002  -5.9002368635904863E-002  -6.0179420323612183E-002  -6.1276434174025292E-002  -6.2281528258181833E-002  -6.3278337472319979E-002  -6.4301465815193914E-002  -6.5351334726982416E-002  -6.6415416529408494E-002  -6.7509770837367880E-002  -6.8690991132678139E-002  -6.9998417304485666E-002  -7.1427326619347239E-002  -7.2919670150230001E-002  -7.4430408041091259E-002  -7.5910930294413426E-002  -7.7465718193420893E-002  -7.9179972847174929E-002  -8.1027098482514173E-002  -8.2870764437930247E-002  -8.4719713577692965E-002  -8.6580076430292308E-002  -8.8469518108510670E-002  -9.0427834726496514E-002  -9.2580017308483711E-002  -9.4382025641436065E-002  -9.5679999785529476E-002  -9.7044985572635009E-002  -9.8384943758343807E-002  -9.9630679839787809E-002 -0.10068434862961401      -0.10142226857716567      -0.10192656694191461      -0.10212813220961248      -0.10180745014062798      -0.10071254957537980       -9.7954679388520399E-002  -9.4902970938500211E-002  -9.4902970938500211E-002
  -0.0000000000000000       -3.4063400230864871E-007  -4.3844900497240089E-006  -1.3846640828690721E-005  -2.9989590278618082E-005  -5.4339961159406882E-005  -8.8741759122281484E-005  -1.3541960322154656E-004  -1.9705322118639067E-004  -2.7686443043236953E-004  -3.7871761848539732E-004  -5.0723414785880817E-004  -6.6792021863708447E-004  -8.6730622921637264E-004  -1.1130935096836049E-003  -1.4143009483474020E-003  -1.7814001221736668E-003  -2.2264202544203977E-003  -2.7629983243354084E-003  -3.4063408242991388E-003  -4.1730528942130717E-003  -5.0807886702352364E-003  -6.1476590818562186E-003  -7.3913686027526496E-003  -8.8280532991935352E-003  -1.0470857781253479E-002  -1.2328384119855745E-002  -1.4403218372093542E-002  -1.6690801231512325E-002  -1.9178838632164626E-002  -2.1847324152725636E-002  -2.4670446773582596E-002  -2.7617701747884169E-002  -3.0655830004052805E-002  -3.3749874166182442E-002  -3.6864573103359957E-002  -3.9962208762305086E-002  -4.2997182565184915E-002  -4.5919622638843624E-002  -4.8673585481275594E-002  -5.1196495541705772E-002  -5.3426014532531464E-002  -5.5321551836438283E-002  -5.6901236268642671E-002  -5.8221707243509439E-002  -5.9349384974120248E-002  -6.0425899530484904E-002  -6.1432803041858081E-002  -6.2396251323586581E-002  -6.3355081134347582E-002  -6.4368608879856487E-002  -6.5461021720320936E-002  -6.6597241851928571E-002  -6.7726429054318429E-002  -6.8858840372621993E-002  -7.0033295666562093E-002  -7.1286551320629415E-002  -7.2632439485056086E-002  -7.4069323788617511E-002  -7.5617497614499207E-002  -7.7257240896471013E-002  -7.8958525281767222E-002  -8.0699618506190021E-002  -8.2466426614811114E-002  -8.4244876447156017E-002  -8.6008330480343620E-002  -8.7665362491207710E-002  -8.9372051075693459E-002  -9.1110150371384160E-002  -9.2676358608246814E-002  -9.4174178708775771E-002  -9.5560337193968364E-002  -9.6837392341583575E-002  -9.8016807136167727E-002  -9.8616212153028238E-002  -9.8550556940815173E-002  -9.7839187613760564E-002  -9.6476655288158963E-002  -9.4993504106650861E-002  -9.2758855691401895E-002  -9.2758855691401895E-002
  -0.0000000000000000       -2.6117541093447733E-007  -3.3610968984349623E-006  -1.0611912404697103E-005  -2.2977445147030453E-005  -4.1622948547384948E-005  -6.7956139548714772E-005  -1.0367621314021286E-004  -1.5083206340472621E-004  -2.1189100241017519E-004  -2.8981921037757238E-004  -3.8817498567060604E-004  -5.1121544463019451E-004  -6.6401660666420132E-004  -8.5260554017193636E-004  -1.0841013872627237E-003  -1.3668591503386591E-003  -1.7106068113420081E-003  -2.1265600834038520E-003  -2.6274931890528223E-003  -3.2277354390066655E-003  -3.9430518390245872E-003  -4.7903652754751362E-003  -5.7872627722893215E-003  -6.9512425028659414E-003  -8.2986844332832831E-003  -9.8435674396771360E-003  -1.1596039811461000E-002  -1.3561028959419111E-002  -1.5737144027035608E-002  -1.8116073730827614E-002  -2.0682619026103612E-002  -2.3415691937880227E-002  -2.6289654516737215E-002  -2.9276131097298260E-002  -3.2345227532730426E-002  -3.5466234635676684E-002  -3.8607727903327047E-002  -4.1731368484563471E-002  -4.4780813030470074E-002  -4.7685442378962412E-002  -5.0358522276336200E-002  -5.2721194863979207E-002  -5.4735829501586321E-002  -5.6429033001429235E-002  -5.7880534929107399E-002  -5.9155731692919877E-002  -6.0335195424458157E-002  -6.1447981357213979E-002  -6.2533635799016690E-002  -6.3608079239179341E-002  -6.4681007198640186E-002  -6.5769004619390184E-002  -6.6892905563998920E-002  -6.8054476680420570E-002  -6.9246835019332542E-002  -7.0446238957148133E-002  -7.1689781197431302E-002  -7.2980379760420447E-002  -7.4299427184214603E-002  -7.5648342564197002E-002  -7.7038913664709274E-002  -7.8474441374355663E-002  -7.9954225505694837E-002  -8.1467876025222610E-002  -8.2990975709200249E-002  -8.4505569974588593E-002  -8.6036962605435585E-002  -8.7592853604266871E-002  -8.9073210380429507E-002  -9.0423903559947033E-002  -9.1666312108960590E-002  -9.2703107389208200E-002  -9.3453509544469307E-002  -9.4099749496214580E-002  -9.4361813344070677E-002  -9.4144357216436880E-002  -9.3547243515951603E-002  -9.2512135816001748E-002  -9.0936227950291146E-002  -9.0936227950291146E-002
