 Tempo adimP/Po



   0.0000000000000000        0.0000000000000000     
   3.2338599005890228E-002   2.8068119097339971E-003
  0.49999999999999989        2.7035394063692060E-006
  0.96766140099410969       -2.8432053338771019E-003
   1.0000000000000000        0.0000000000000000     
