  -204.16758390098275       -204.16758390098275       -189.34738395034293       -169.82185846341403       -149.27871396520970       -129.67071943614803       -111.88356623637233       -96.267584478289066       -82.867134554269199       -71.547015541859636       -62.073422186174213       -54.169806190510400       -47.555553047784770       -41.971311871310320       -37.193988534709419       -33.044176571771061       -29.388128717930158       -26.120321228860746       -23.159076369348025       -20.440230863337181       -17.912623533338213       -15.532617024274414       -13.260381696758676       -11.057922078309367       -8.8909101697908675       -6.7336333991944288       -4.5780455242558746       -2.4434681136672434      -0.37697623480558651        1.5661504292697712        3.3506437198195833        4.9676462737055553        6.4189069044909850        7.7074529868624753        8.8413222362650039        9.8313096046718407        10.692746504259784        11.433633040323773        12.062355139647636        12.584888986285517        13.005931427438156        13.329217708137957        13.558051987866072        13.695682134197586        13.745521681685146        13.711252566273474        13.596847876437083        13.406672940410882        13.144455069832208        12.813087388188258        12.415346657937546        11.953223070400750        11.429245812855243        10.850506758247422        10.222745521508484        9.5627724920015496        8.8811698872087739        8.1872249424289585        7.4896969998254725        6.7965028620031909        6.1145220962074625        5.4498091513111273        4.8079947862653416        4.1941930192119559        3.6131881817711711        3.0691812067160376        2.5656935362309525        2.1060375329998036        1.6918178553948395        1.3220616413033073       0.99641711190484683       0.71321141006542133       0.47071812346804709       0.26663686115688168        9.8251205266691177E-002  -3.7076800306371394E-002 -0.14155387446429699      -0.21883724823798240      -0.27524419704703157      -0.29004791158881071      -0.29004791158881071     
  -204.16758390098275       -204.16758390098275       -189.34738395034293       -169.82185846341403       -149.27871396520970       -129.67071943614803       -111.88356623637233       -96.267584478289066       -82.867134554269199       -71.547015541859636       -62.073422186174213       -54.169806190510400       -47.555553047784770       -41.971311871310320       -37.193988534709419       -33.044176571771061       -29.388128717930158       -26.120321228860746       -23.159076369348025       -20.440230863337181       -17.912623533338213       -15.532617024274414       -13.260381696758676       -11.057922078309367       -8.8909101697908675       -6.7336333991944288       -4.5780455242558746       -2.4434681136672434      -0.37697623480558651        1.5661504292697712        3.3506437198195833        4.9676462737055553        6.4189069044909850        7.7074529868624753        8.8413222362650039        9.8313096046718407        10.692746504259784        11.433633040323773        12.062355139647636        12.584888986285517        13.005931427438156        13.329217708137957        13.558051987866072        13.695682134197586        13.745521681685146        13.711252566273474        13.596847876437083        13.406672940410882        13.144455069832208        12.813087388188258        12.415346657937546        11.953223070400750        11.429245812855243        10.850506758247422        10.222745521508484        9.5627724920015496        8.8811698872087739        8.1872249424289585        7.4896969998254725        6.7965028620031909        6.1145220962074625        5.4498091513111273        4.8079947862653416        4.1941930192119559        3.6131881817711711        3.0691812067160376        2.5656935362309525        2.1060375329998036        1.6918178553948395        1.3220616413033073       0.99641711190484683       0.71321141006542133       0.47071812346804709       0.26663686115688168        9.8251205266691177E-002  -3.7076800306371394E-002 -0.14155387446429699      -0.21883724823798240      -0.27524419704703157      -0.29004791158881071      -0.29004791158881071     
 -0.17996040553800019      -0.17996040553800019       -1.5662231288357198       -3.7079915828297922       -6.1756322318287493       -8.6623338170127333       -10.932889245172824       -12.821809370245145       -14.235607108577527       -15.152414044554133       -15.614688751795217       -15.714512871681510       -15.573255861079158       -15.319310488918539       -15.068539988522915       -14.910819105538874       -14.846199838778798       -14.794676834889916       -14.675291148419710       -14.423763324619522       -13.993638140542870       -13.362292789200716       -12.556615506466049       -11.620511525388352       -10.591645756900983       -9.4997789288944379       -8.3781292386168236       -7.2611708731319151       -6.1752860882369998       -5.1418300916190178       -4.1846218599014939       -3.3288385363534472       -2.5863384177454027       -1.9539832754402235       -1.4313446165862223       -1.0258638309243209      -0.72926602194060108      -0.52772802152812681      -0.39533671347471999      -0.30815814861283203      -0.24682773638304822      -0.19676984563067568      -0.14839985336654782       -9.5709944253448365E-002  -3.5326222801275176E-002   3.4288944042795810E-002  0.11346480851325236       0.20072200731526846       0.29454203415535485       0.39514026597947183       0.50409453991791109       0.62568003127871963       0.76012413107656096       0.89778113389740044        1.0276849955037197        1.1373336897149087        1.2273644627566278        1.2996992844270410        1.3557963027155764        1.3969067958992936        1.4241512196053463        1.4380299154967173        1.4382166809943127        1.4239016180261810        1.3938713076949028        1.3467727504323963        1.2809662547109448        1.1949726833575649        1.0903701601496110       0.97253725655049972       0.84718343184085576       0.71779507393318953       0.59041403132824544       0.47103463915251631       0.36217476678441074       0.26642325066148498       0.18681336494045819       0.11826766262792354        6.7090411623145663E-002   5.4188624011921593E-002   5.4188624011921593E-002
  -7.1825595927503603E-005  -7.1825595927503603E-005  -1.6817496973002201E-002  -9.1577658144180923E-002 -0.26828950134211349      -0.59098343117660401       -1.0989204259667900       -1.8201297222822659       -2.7664693504016640       -3.9294759954774490       -5.2782297312225790       -6.7595313876765077       -8.3007907135516383       -9.8154920311044638       -11.210235544172775       -12.391720072108857       -13.299437532461656       -13.942207857293614       -14.364436598301680       -14.627428177903784       -14.799878519970967       -14.927838753632614       -15.007283597957013       -14.963701876306082       -14.715011270648866       -14.236557567694057       -13.543468242159737       -12.684411174393256       -11.715993514642772       -10.686996572309354       -9.6417353708420794       -8.6123788545594415       -7.6124415868946915       -6.6516282795429085       -5.7433827182445043       -4.9033416992304089       -4.1569380857987026       -3.5258866150188881       -3.0201966370529840       -2.6235432895131767       -2.3071291165152639       -2.0462680126230901       -1.8222276870527725       -1.6218616501918408       -1.4363126851050525       -1.2598714846514953       -1.0889291466084219      -0.92138324485772660      -0.75411021327029171      -0.58426914124846407      -0.41053375579009077      -0.23556561934653963       -6.3991270024613245E-002  0.10539550928060626       0.27873870066490847       0.45823319040361410       0.63628178481332109       0.80507281175528345       0.95830545249850085        1.0906647084254095        1.1999760166809237        1.2856735327281974        1.3478872904634749        1.3871869548728641        1.4045232684231113        1.4012405914736026        1.3794411362910495        1.3412935293903689        1.2877214117702007        1.2200198761516543        1.1386335306140121        1.0460703423830995       0.94333419954419928       0.83286935255923833       0.71811869174612775       0.60701950463580101       0.50558249868734684       0.41518971251678161       0.34635644567936175       0.32968989683694971       0.32968989683694971     
   5.1405617513265579E-005   5.1405617513265579E-005  -1.4048475727400798E-003  -9.4876648585565070E-003  -3.0660659706373161E-002  -7.3361934304656623E-002 -0.14843946826039600      -0.26903326445839015      -0.45042751793284608      -0.70953735135011864       -1.0640131102036037       -1.5307969541606117       -2.1242683139856924       -2.8543215291079163       -3.7245819523274220       -4.7311780209020711       -5.8628759160994930       -7.0860193487077101       -8.3463110624652881       -9.5775226855580140       -10.707612647143744       -11.669674983725383       -12.394742300452789       -12.866958384944677       -13.130207326580138       -13.238722157693545       -13.209645463708945       -13.029017308071820       -12.670883494109242       -12.123990669100769       -11.414097985924672       -10.586068882711039       -9.6972055213798072       -8.7782569018953254       -7.8390852989445063       -6.8851842430446712       -5.9352386191237745       -5.0212181578199822       -4.2019194872109864       -3.5241529556987663       -2.9987286255240013       -2.6022760401274398       -2.2969511017053033       -2.0507083621841153       -1.8429249778270869       -1.6602537969256130       -1.4932305851662844       -1.3349747061459498       -1.1821699719087388       -1.0345256793658208      -0.89297073255765880      -0.75870419534829370      -0.62708246833952264      -0.49362280359165189      -0.35927208916942421      -0.22496951049791436       -9.1824599533725459E-002   4.0005853266268154E-002  0.17158773838735075       0.30574536721907997       0.44055759752419843       0.57098504778911630       0.69303154940071487       0.80369789147756632       0.90167563050519584       0.98565915548985594        1.0542760038385006        1.1055631734508073        1.1375672413853402        1.1485851242822007        1.1361962576584692        1.1018384034334483        1.0487085249973249       0.98047977107663398       0.90160457143992234       0.81433624025946028       0.72297176276643782       0.63726277683220534       0.56280222525969015       0.52723554374741866       0.52723554374741866     
   2.4830324023402928E-005   2.4830324023402928E-005  -3.2004182700121466E-004  -2.4159597059005659E-003  -8.0442960472653924E-003  -1.9640047609884234E-002  -4.0416705364119843E-002  -7.4535786054700418E-002 -0.12727714450679772      -0.20518963966185125      -0.31619343253154258      -0.46961117487788695      -0.67603768032566280      -0.94699605638059481       -1.2943659512754648       -1.7294881892298779       -2.2618640250522759       -2.8976707930681966       -3.6386982115998046       -4.4783403774741446       -5.4021778147064285       -6.3894784951504482       -7.4016917052728832       -8.4031365009451271       -9.3474900319520025       -10.174505525880127       -10.834053203406100       -11.285830937087795       -11.521738673856005       -11.566246774628246       -11.441260478007530       -11.155214533029392       -10.706752841912980       -10.092554951639082       -9.3417346527893947       -8.4888083862557728       -7.5720809979553101       -6.6184778340020340       -5.6665207958513015       -4.7656243090791133       -3.9763654023501909       -3.3399633516208507       -2.8574123124283930       -2.4985375556466676       -2.2251578724613390       -2.0063101786104895       -1.8222760290753370       -1.6603317976338001       -1.5126313901003789       -1.3733785800528790       -1.2387356072467213       -1.1057638807174459      -0.97465649966538148      -0.84632852546525505      -0.72275036246413260      -0.60540538992034842      -0.49040499013303157      -0.37618064091104070      -0.26402010597418579      -0.15579165007457496       -5.0660676977701158E-002   5.4678302881063345E-002  0.16241597489931769       0.27223293200778720       0.38049364756013260       0.48307964086506061       0.57644860989492175       0.66207194642572986       0.74055697185857983       0.80815160762426430       0.86419691158024037       0.90591664401099092       0.92814191101053778       0.92589251638027648       0.90114721447065560       0.85658132636765094       0.79687997562805490       0.73205227112812943       0.67798485699992761       0.63045663626519666       0.63045663626519666     
   6.8153909560826474E-008   6.8153909560826474E-008  -1.8429614827843301E-004  -1.0898462154749593E-003  -3.4140543475535958E-003  -8.1101327883000840E-003  -1.6452643388649137E-002  -3.0119047114711913E-002  -5.1285686487430870E-002  -8.2736629309567059E-002 -0.12797831577911362      -0.19134894052325344      -0.27812282172845543      -0.39458075950276339      -0.54799247346224311      -0.74648234588030704      -0.99875533021262464       -1.3136570415540991       -1.6992765774397993       -2.1620440194511827       -2.7056336298308343       -3.3292289702487086       -4.0263207932873826       -4.7855506507630432       -5.5889733354728799       -6.4093145128996385       -7.2149993672354205       -7.9614957888013524       -8.6219605098883836       -9.1714696603412786       -9.5670402813199793       -9.7841107396936646       -9.8148602347162299       -9.6753550916425546       -9.3832794757473348       -8.9523548310339933       -8.3733238330143198       -7.6529225596201513       -6.8194589978012869       -5.9198736703641224       -5.0262275317353433       -4.2158759185238530       -3.5446451957581204       -3.0249613716449417       -2.6327432739492842       -2.3347144068325978       -2.1036160257471663       -1.9142815621811626       -1.7530451166860415       -1.6112189885353958       -1.4829252629512897       -1.3630360307372227       -1.2477686045174554       -1.1349173773268006       -1.0238949346591601      -0.91420036711177344      -0.80820280252428867      -0.70544940317389226      -0.60335670477588788      -0.50131156017740741      -0.40004823066060646      -0.30034856625050138      -0.20225078104340544      -0.10442826832867480       -5.7396005162966279E-003   9.5867109004460827E-002  0.19933240199822844       0.29688926547655303       0.38399499351807487       0.46240805472708013       0.53307829911138327       0.59446069960495529       0.64474109689588843       0.68266502737817025       0.70736324381017246       0.71724659657837808       0.71176837563781814       0.68694826602562720       0.65392204246506425       0.61510649861520950       0.61510649861520950     
   2.6929871061244663E-006   2.6929871061244663E-006  -7.0366428933341425E-005  -4.7393215807090612E-004  -1.5397558376508832E-003  -3.7241114281477156E-003  -7.6395718571589683E-003  -1.4097610665911609E-002  -2.4160852657930807E-002  -3.9205329286075043E-002  -6.0993239904613382E-002  -9.1755500933084821E-002 -0.13427789838200344      -0.19198193126121194      -0.26901033206945979      -0.37028734420914017      -0.50148088853748307      -0.66893656299069726      -0.87949715633174752       -1.1400826581543431       -1.4570633484153706       -1.8360305738714731       -2.2801296467970507       -2.7886454273716090       -3.3566787645185654       -3.9748170508908482       -4.6272035660779851       -5.2956237302299671       -5.9605119215087194       -6.5931931039262759       -7.1631833153119704       -7.6497255975977536       -8.0359236614217782       -8.3030516563769972       -8.4252137873583060       -8.3779341015369084       -8.1516314538563286       -7.7708523017828801       -7.2440866649210482       -6.5776304441255853       -5.8010570872684353       -4.9803197561412347       -4.2051246589148974       -3.5506457155093276       -3.0425824681412168       -2.6594177250275091       -2.3662356998076066       -2.1369823563171675       -1.9525555732667519       -1.7969433672060784       -1.6594592321750878       -1.5345639157761479       -1.4197553807323371       -1.3130336189274487       -1.2110663144161471       -1.1104815281862126       -1.0086618861486443      -0.90551734456306443      -0.80361547211465600      -0.70507508773931926      -0.60999159035256589      -0.51762152985813170      -0.42925444608077312      -0.34576799206874659      -0.26484179494359117      -0.18586474762010963      -0.10566617060967465       -2.1468553378116373E-002   6.6445609299945807E-002  0.15476638282539235       0.23775972746026874       0.31268078929405851       0.37885034343016033       0.43511383161239581       0.47758439569422073       0.50515872493082570       0.51914221185888310       0.52677135986605661       0.53002950614423794       0.52064308846278018       0.52064308846278018     
  -6.3705102782118354E-007  -6.3705102782118354E-007  -5.4892055891348111E-005  -3.1090538572085526E-004  -9.6336492475473706E-004  -2.2796192155980603E-003  -4.6206994971228635E-003  -8.4684816881850401E-003  -1.4458138712031957E-002  -2.3418573578644228E-002  -3.6420974355766592E-002  -5.4836748078408687E-002  -8.0403215709428877E-002 -0.11529967747308038      -0.16222160694469534      -0.22445970399079548      -0.30596055766505093      -0.41135599335338408      -0.54593056563742415      -0.71550992971513339      -0.92627546854200049       -1.1843426949304936       -1.4952636407412565       -1.8634064129758761       -2.2908990807891447       -2.7767120502026938       -3.3158099378947954       -3.8985894251540993       -4.5107086901728479       -5.1330610147828120       -5.7446924028717357       -6.3245010753045579       -6.8469865992247376       -7.2859642564043172       -7.6209416895355586       -7.8354092595133498       -7.9162021723378979       -7.8331001088487806       -7.5588329300021835       -7.0948653071703074       -6.4579959804010025       -5.6925083862914994       -4.8760373202579697       -4.0993103057589098       -3.4421292470006470       -2.9361531797105473       -2.5605152663230357       -2.2806068857830657       -2.0626653550163465       -1.8875314792824609       -1.7426301422608279       -1.6184181581231436       -1.5066353275734976       -1.4018175738439940       -1.3013587733050245       -1.2050693766909193       -1.1130201252801004       -1.0245908890679405      -0.93813685330174312      -0.85211652586487441      -0.76648150848150254      -0.68210201431248241      -0.59869478421928568      -0.51622890037780700      -0.43608639424506201      -0.35935519841453567      -0.28637838469458543      -0.21617751503179544      -0.14716294524596307       -7.7334476586965795E-002  -6.6816729569127986E-003   6.4646699093078075E-002  0.13325387280156653       0.19679644734242274       0.25279777011580185       0.30011236563780874       0.33837872113885004       0.36829407509104584       0.38873624112998117       0.39607727549304594       0.39607727549304594     
  -1.8283495842909378E-006  -1.8283495842909378E-006  -4.3538793100204335E-005  -2.1846832997800600E-004  -6.4932862173377993E-004  -1.5028481337523143E-003  -3.0035306774200332E-003  -5.4498828964700124E-003  -9.2351336110199321E-003  -1.4872808619649619E-002  -2.3027537026877282E-002  -3.4552144876323514E-002  -5.0532385905531461E-002  -7.2338654970122623E-002 -0.10168428621864849      -0.14068768574493984      -0.19193523757430545      -0.25854155887787622      -0.34420127772934567      -0.45319289770318921      -0.59033327756004372      -0.76083966162297478      -0.97008403144702859       -1.2231957467584433       -1.5244848668853956       -1.8767793792907714       -2.2806346714304504       -2.7335917793579005       -3.2295710764045271       -3.7587856681718184       -4.3079017840878198       -4.8587220520521681       -5.3929940293235061       -5.8917873085710450       -6.3346290441730924       -6.6994759613448807       -6.9666712056826539       -7.1135644016646404       -7.1173759910743630       -6.9651368332128119       -6.6449906418796409       -6.1393717227132800       -5.4568716374430402       -4.6845314141338079       -3.9478144215988036       -3.3298553078182658       -2.8522160235080949       -2.4946074896357158       -2.2250226288180062       -2.0157622200556529       -1.8470943535830568       -1.7062814095140360       -1.5861085894138265       -1.4791222191338451       -1.3815515808129077       -1.2899812575656793       -1.2023926689947400       -1.1182200015612880       -1.0370639999944553      -0.95787754492874488      -0.88002279142918205      -0.80271239436507502      -0.72594065917473327      -0.64961828303727964      -0.57424655597843466      -0.49979832580711614      -0.42747976870110116      -0.35806954338148433      -0.29322720505965760      -0.23380855459487954      -0.17648867857908035      -0.11884141074629284       -6.0000369492666517E-002  -7.7546528766270217E-004   5.9713401320587778E-002  0.11823328190042737       0.17089525098988645       0.21294910057706629       0.24519812702140487       0.26132736799756440       0.26132736799756440     
