  -4.3826671452960403E-011  -4.3826671452960403E-011   3.7729089560311013E-009   4.4074710863710770E-010   1.1946923248068195E-008   5.2774344120719305E-008   6.0510909008010714E-008   4.7679038429673826E-008   1.0414297120680114E-007   6.4052842883060865E-008  -6.7648900823144875E-009   5.6425837175204162E-008  -1.2822210680363713E-007  -1.8195034528482943E-007  -1.1247935606318220E-007  -1.4749487802743237E-007  -3.7285689393154482E-008  -1.9386409884498652E-007  -4.1418907713662802E-007  -1.4665132672422339E-007   2.6821442092178512E-007   1.2736615873350117E-007  -9.1458631237243615E-008   2.0489881359850652E-007   6.9511036558822598E-007   7.4245640703698740E-008  -9.8932114674060331E-007  -8.4120254209678823E-007  -4.1427787679192467E-007   5.8024866423451060E-007   3.8480823284083291E-006   2.2349412779602039E-006  -2.7756480671412170E-006  -1.8293915037163434E-006  -2.1635931444285030E-006  -2.6719644761294498E-006  -3.3587067979764582E-007  -2.4395755518274793E-007  -2.0459426766975303E-007  -1.2535645172524864E-007  -1.1770284740667326E-007  -5.2695811266592695E-008   1.8868196922492824E-006   2.2398417576994314E-006   0.0000000000000000       -1.7050856293716004E-006  -3.3298618967117081E-007   3.3942255323622048E-006   1.8047413342730191E-006   1.3808294989447137E-006   1.6125493622633761E-006  -1.2760018530860014E-006  -2.6609909000702428E-006  -2.5498443143229285E-007   1.3002061830805492E-006  -2.5700741415357107E-009   9.3388594639610301E-007   1.9879136108660345E-006  -1.5747782349844037E-006  -4.5470056804756430E-006  -3.4547387952048578E-007   1.7537423096596444E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -8.3102291636115407E-007  -9.1633687811262051E-007   7.4949019800119474E-007   8.3521321246783634E-007   2.8484259276657586E-007   5.7156009212538992E-007   2.7006157610455107E-008  -7.3143185332553946E-007  -6.8562514287941786E-007  -1.9789229075030502E-008   3.8722126636887431E-007   1.9308754377511503E-007   0.0000000000000000        0.0000000000000000     
  -4.3826671452960403E-011  -4.3826671452960403E-011   3.7729089560311013E-009   4.4074710863710770E-010   1.1946923248068195E-008   5.2774344120719305E-008   6.0510909008010714E-008   4.7679038429673826E-008   1.0414297120680114E-007   6.4052842883060865E-008  -6.7648900823144875E-009   5.6425837175204162E-008  -1.2822210680363713E-007  -1.8195034528482943E-007  -1.1247935606318220E-007  -1.4749487802743237E-007  -3.7285689393154482E-008  -1.9386409884498652E-007  -4.1418907713662802E-007  -1.4665132672422339E-007   2.6821442092178512E-007   1.2736615873350117E-007  -9.1458631237243615E-008   2.0489881359850652E-007   6.9511036558822598E-007   7.4245640703698740E-008  -9.8932114674060331E-007  -8.4120254209678823E-007  -4.1427787679192467E-007   5.8024866423451060E-007   3.8480823284083291E-006   2.2349412779602039E-006  -2.7756480671412170E-006  -1.8293915037163434E-006  -2.1635931444285030E-006  -2.6719644761294498E-006  -3.3587067979764582E-007  -2.4395755518274793E-007  -2.0459426766975303E-007  -1.2535645172524864E-007  -1.1770284740667326E-007  -5.2695811266592695E-008   1.8868196922492824E-006   2.2398417576994314E-006   0.0000000000000000       -1.7050856293716004E-006  -3.3298618967117081E-007   3.3942255323622048E-006   1.8047413342730191E-006   1.3808294989447137E-006   1.6125493622633761E-006  -1.2760018530860014E-006  -2.6609909000702428E-006  -2.5498443143229285E-007   1.3002061830805492E-006  -2.5700741415357107E-009   9.3388594639610301E-007   1.9879136108660345E-006  -1.5747782349844037E-006  -4.5470056804756430E-006  -3.4547387952048578E-007   1.7537423096596444E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -8.3102291636115407E-007  -9.1633687811262051E-007   7.4949019800119474E-007   8.3521321246783634E-007   2.8484259276657586E-007   5.7156009212538992E-007   2.7006157610455107E-008  -7.3143185332553946E-007  -6.8562514287941786E-007  -1.9789229075030502E-008   3.8722126636887431E-007   1.9308754377511503E-007   0.0000000000000000        0.0000000000000000     
  -2.7642215479798608E-011  -2.7642215479798608E-011   1.8106657193806631E-010   1.3230514030253787E-009  -6.1704687492462691E-011   2.9964100923792773E-009   1.1242950436200768E-008   1.2149767080384055E-008   2.6225395311793984E-008   8.8918712951335275E-009  -2.3263144586434881E-008   1.1287615194904109E-008  -7.2305463709300275E-009  -7.0792648883092368E-008  -5.4390904479224543E-008   3.4801642256161419E-008  -3.6928840287013152E-008  -1.1580335068451413E-007   5.1354025966288985E-009  -2.7009143298491876E-008   1.0910419065828376E-008   7.3487638750871652E-008  -1.7253854420812771E-008   1.0638541733067103E-007   2.9618256007624437E-007   1.5334423050322777E-007  -1.0196797815169932E-007  -1.6969256419912473E-007  -6.6245187489765240E-007  -8.4537316775373116E-007   1.0772749272116758E-007   2.6702383722173752E-007  -1.6914857774797154E-006  -2.4472653306388103E-006  -1.5101709779673695E-006  -1.5399592009365684E-006   1.3532698713885832E-006   3.7969404046684420E-006  -5.7252207082095206E-008  -1.9542139436753293E-006   3.0632983979956419E-006   3.7950892476569473E-006  -1.4796104721900505E-006  -1.8332478792119510E-006   1.5848503645267539E-006   3.1251477061716200E-007  -3.2108520452999327E-006  -3.1803570499247421E-007   1.6414062776397194E-006   1.3200186471247699E-006   4.0435809810596346E-006   2.9202409456671754E-006  -1.1278447885890950E-006  -2.4198807514864191E-007   1.2335763546488538E-006  -1.9634571870642590E-008   8.7337450959487435E-007   1.3784466737581897E-007  -1.8929517609552813E-006  -1.7791733050003461E-006  -2.3613799293094367E-006  -2.3284892881018611E-006  -1.0530485906241466E-007   1.3429765453743386E-006   6.8707825970095700E-007   0.0000000000000000       -4.5046129207354178E-007  -1.3238915523513709E-006  -8.8265801498012860E-007   1.1267383338920908E-006   1.5498583431401644E-006   6.8929345085238066E-008  -8.6519390953451196E-008   7.5350288800006454E-007  -1.4386623925160901E-007  -1.3424050704529589E-006  -2.9656717827233178E-007   2.8416618570431553E-007  -4.4983494869236631E-008   6.5047359928784417E-008   6.5047359928784417E-008
   4.6841586829152922E-012   4.6841586829152922E-012   3.3010808811360265E-011   1.8925329247709498E-010   4.0270623742131128E-010   9.7516188586901837E-010   1.6176422313435018E-009   1.9119239935275770E-009   1.2884190658206666E-009  -2.5653946515614542E-009  -5.4036257483354948E-009  -5.7097443111117170E-010   2.8580159795370488E-009  -5.2888838588911266E-009  -7.3026230796736560E-009  -3.4603006832050720E-009  -3.7909567842583138E-009  -1.5662747337859954E-008  -2.0344901661850044E-008  -2.6369164603285239E-008  -1.5547923586629569E-008   4.3214153295780217E-008   3.8329267020750436E-008   0.0000000000000000        0.0000000000000000        6.3253581306577706E-008   1.3569307356786607E-008  -1.9740321065638172E-007  -1.7806089478802748E-007  -2.1247546224756813E-007  -2.3637945793642096E-007   5.3124798931627454E-008   1.5455030605106157E-007  -5.0104650257877017E-007  -1.0448938306886196E-006   1.0958546762587847E-006   1.2687941685426096E-006  -2.1180808429627299E-006  -1.2399401519160600E-006   1.5432277403083411E-006   2.1515235106613168E-006   2.6520966636953008E-006   4.9885395775195377E-007  -1.1175162004413783E-006   2.7747241277341898E-006   6.7164890192855023E-007  -5.3014264154377538E-006  -1.7042537539484562E-006   3.8848160982166238E-006   1.6842004193956000E-006  -3.6028483746061300E-006  -4.5249101211062718E-007   2.5662298498492791E-006   2.4233116742559983E-008   9.7512959392946966E-007   2.0624389223906096E-006   1.9386234588077773E-006  -6.8168199679417893E-007  -2.7441137722632380E-006  -9.4732764567746895E-007  -7.0859076579890066E-007  -1.4690846919927649E-006  -7.3300685371041700E-007   5.8577776096091650E-007   6.6944433123561755E-007   4.8328231955864768E-007   9.2805542150866173E-008  -1.3385216260814838E-006  -9.1715881348231377E-007   7.4771353068577673E-007   1.4407219316745021E-006   4.1260562731703385E-007  -6.2594362342357541E-007  -3.1342051618658498E-007   0.0000000000000000       -3.8390779079185275E-007  -4.1818614275306078E-007   3.4674329883104392E-007   3.8070942984242701E-007   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        1.2460968562030156E-011   7.5666279302305601E-011   1.5591772157113992E-010   2.3876771366232410E-010   5.9856618029176529E-010   5.7710862017974556E-010  -6.5222154343799246E-010  -8.0327465174931204E-010  -1.0186936175635582E-009  -1.5842504637989888E-009   8.7374821498139342E-010  -7.2105992734159308E-010  -8.7447551540397305E-009  -1.2821199645293654E-008  -1.8714599370293936E-009   8.4217147619480368E-009  -3.6427283811197562E-009  -1.7381844128397889E-008  -1.5231366201193168E-008  -9.8473457337506264E-009  -1.1490326798604041E-008   3.6165965619059972E-008   8.0602767567134509E-008   1.1389065851589501E-008  -2.4921574686888676E-008  -3.5581287149953103E-008  -1.2596498561480494E-007  -1.4354017290160465E-007  -6.1376358219758683E-008   8.9575525899820575E-008   1.4704092627777961E-007  -3.0020241296217640E-008  -2.4486187912929960E-007  -2.9431043659235834E-007  -3.0867550425998674E-007  -8.1634092432816172E-008  -4.5771510136703877E-007  -1.0139933035397719E-006   8.0497501141020610E-007   1.3041359910823514E-006  -9.0244808349769609E-007  -2.1289931194138124E-006   5.9859172073929153E-007   3.1928548401122950E-006   2.1807599982592893E-007  -8.3255997535846056E-008   1.2897793575809556E-006  -9.6328979825012078E-007   8.9599389580722882E-007   2.4384774969068112E-006  -1.8622343243419721E-006  -1.2867500450298275E-006   2.9220971426686698E-006   2.1274096911333432E-006  -8.0297634037713212E-007  -9.6077131588354832E-007  -7.6101055802837653E-007  -8.7589315360132234E-007  -6.9128107582861825E-007  -1.3981480127895915E-006  -1.3640088951142251E-007   6.9379083805167064E-007   0.0000000000000000        4.7442302604706173E-007   5.2987571246104955E-007  -4.2721806764687230E-007  -8.5503118681644988E-007  -7.1147583299160158E-008   1.0218707649263461E-006   4.1117363027997942E-007  -6.2330556017813492E-007  -3.1246430172973642E-007  -4.2214518641591352E-007  -4.5942496635268084E-007   3.8131938220827228E-007   4.1821555529779510E-007   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.7360894354467263E-012   1.7360894354467263E-012   1.4697335366942601E-011  -1.1728367336170900E-012  -1.4445189044175334E-011   1.4926715844620218E-010   5.3789080535554028E-010   5.2030817700153045E-010   4.1683734763063524E-010   7.4889429550033642E-010   3.9261305947912694E-010   3.5540003554020160E-010   1.9277705759581866E-009   1.4161363963915587E-009  -2.6669895381944311E-009  -4.5326689422865709E-009  -2.7197503949392027E-009  -1.1602678153970376E-009  -1.4303074993883533E-009   2.4292928194118284E-009   8.4010932921106179E-009   6.5288602535489938E-009  -4.1141561841498139E-009   1.2886740538750720E-009   2.6890162089404258E-008   2.6123597190769674E-008   1.1478967193140795E-010  -4.0107889125596687E-008  -7.1836758413328393E-008  -2.9574857980979167E-008   9.9744732860628794E-010  -4.3199393278634530E-008  -5.9129456617211276E-008   2.5252984118907950E-008  -6.6957221151062957E-009  -2.5144752993095896E-007  -2.4372611684968391E-007  -3.4823686535871444E-007  -8.9645022351576437E-007  -1.9247804831677320E-007   2.5720351939896841E-007  -1.0705911133097322E-006  -6.4123702460789452E-007   5.3696836013644121E-008   3.0013788166284296E-007   1.4052124404997021E-006   1.7385363167243684E-006   1.9906606313595793E-006   1.2458312070332397E-006   2.3338761843095365E-007   1.9351712302654521E-007   1.0701308047979288E-006   2.9914033316464557E-006   1.3813301042523131E-006  -1.6665978789497242E-006  -7.0041875727228061E-008   2.2355960636767016E-007  -8.5850303813498521E-007   6.8369750504474954E-009  -1.3540792924113026E-006  -1.5753496819347206E-006  -1.7194209240624533E-008  -1.1482781839816291E-006  -1.8484819815750538E-006   4.0959420346795368E-007   2.5602666337234672E-006   7.1121336847835896E-007  -2.2285618146828910E-006  -1.7406026408677077E-006  -3.5475407637317380E-007   1.0022453294669154E-006   1.9528383378800687E-006   6.8208523306239002E-007  -8.1940028636773948E-007  -5.6504601152733066E-007   0.0000000000000000        0.0000000000000000       -1.4130771524846595E-007  -9.9553434753255763E-008   3.3898171490179246E-008   3.3898171490179246E-008
   4.8196995387473599E-014   4.8196995387473599E-014  -8.6320530009214657E-012  -2.5467449469320280E-011  -2.1654295957889856E-011   2.1819945828907219E-011   2.7886881842063759E-011   1.2112528454403660E-010   2.0823418017451282E-010  -1.0195192298345512E-010   1.4732539957515834E-010   9.9593382657519577E-010  -1.8863406304522041E-010  -1.7986578815367071E-009  -2.0704827413568896E-009  -4.3909326497401241E-009  -3.3003978135633728E-009   7.9495044364760131E-010  -2.3923383998836764E-009  -5.2458826653109974E-009  -3.7133411528943168E-009  -4.3603721767213221E-009   3.7394324812246778E-009   1.6363096500346216E-008   1.7505997431384818E-008  -3.1537091793374291E-009  -3.5919919855927505E-008  -3.0946479658261519E-008   1.0031732161146224E-008   1.5429726191924201E-008  -4.7712533898085466E-009  -5.5974395126020444E-009  -4.4693544031166964E-008  -6.2441532139867871E-008  -3.6276583869595871E-008  -8.7754325105908057E-008  -1.3187959262218987E-007  -1.5699984594801543E-007  -3.5458136025592412E-007  -2.7254131482982116E-007   2.6982807801176975E-008  -8.6188199886280299E-007  -9.9132084329038582E-007   1.4306909024837272E-007   5.6829822185817337E-007   3.3859447102327338E-007   5.0749737519911608E-007   2.2317919640664735E-006   1.0926522604371882E-006  -6.9583472749573021E-007   1.7402646450970946E-006   1.2412128735333988E-006  -7.3118647718968663E-007   1.7147048414674505E-006   1.9910686633710257E-006  -6.0066027426010817E-007  -7.6581937030340964E-007   7.6389308268450321E-007   1.8465304645485149E-007  -1.4017740227964025E-006  -7.4637871601661237E-007  -5.9190329015848629E-007  -1.2321358534482610E-006  -6.4337357293337251E-007   0.0000000000000000        9.0755053437637277E-007   1.0198169508375778E-006  -1.2083081887720087E-006  -1.7304053710550265E-006   2.8322449253334267E-007   1.0945584170972899E-006   6.2532879500722511E-007   5.3075174150446945E-007  -2.2612511231664440E-007  -5.8292950017862859E-007  -3.1614712104723775E-008  -1.8596150980453053E-007  -6.4792779760518427E-008   9.6031809677487475E-008  -3.2689384923169866E-008  -3.2689384923169866E-008
   3.8167691621245528E-013   3.8167691621245528E-013   3.5070680989693648E-013  -9.5725549661188216E-012   5.2088437199174487E-011   1.2287026523669706E-010   6.6946951438424249E-011   2.5971283812089774E-010   3.2635814292455717E-010   2.2979176989607501E-010   6.6878016323166544E-010   5.8324741460134309E-010   3.8836191109506380E-010   1.3607032612670686E-009   4.1821277778433435E-010  -2.9684428368327378E-009  -2.7394182717389197E-009   7.3640837306348689E-010  -1.9539924285601160E-009  -4.4325222419561514E-009   4.9472741871717234E-009   7.2862663134775395E-009   1.1981174058626072E-009   8.8655164472205477E-009   1.6174594689458419E-008   1.1411449108824606E-008  -3.3622132942023737E-009  -1.9883226054470174E-008  -1.2779369332261832E-008   0.0000000000000000        0.0000000000000000       -1.1360964686333732E-008  -2.8920271626119215E-008  -3.9975867937811911E-008  -5.6567970330037922E-008  -5.7525174123418269E-008  -2.5335802706892818E-008   6.0292131863444391E-009  -1.3878269775512536E-007  -2.8695222113387623E-007   5.7332815434707280E-008   3.3476714599049682E-007  -6.4187047189504932E-007  -1.5549173255298617E-006  -6.9194919326179357E-007   2.4005181870406073E-007   1.2158402640240538E-006   1.7326954387754152E-006   1.4587177717647908E-006   2.8057326626062433E-007   1.0973985001508975E-007   1.7061331485917169E-006   3.3341207677853755E-007  -6.5130919881419827E-007   1.5632492991887868E-006   1.7963445326392708E-006  -1.2092134770849611E-006  -8.3057620221016137E-007   1.4587237882037445E-006  -1.0609596002292481E-006  -2.6908370491185242E-006  -1.3092824429101739E-007   1.1838308405770607E-006   5.9184093119872486E-007  -9.5503986024209782E-007  -2.2193698485274743E-007   9.9671310801757237E-007  -1.5635279238902864E-006  -1.4138864171821376E-006   1.4158126800461333E-006   8.2802546292396777E-007  -1.0672662601500349E-007   5.2325360629569145E-007   2.1351108520409097E-009  -5.3282639934770867E-007  -4.5274540478802443E-007   8.8522280730749366E-008   3.2388506253627875E-007  -2.8237209044686485E-007  -1.9410395006821779E-007  -1.9410395006821779E-007
   0.0000000000000000        0.0000000000000000        4.3503266446394183E-012   7.8789812812118957E-012   8.4067216864832946E-012   7.3176422399415573E-011   1.2404559983032765E-010   2.0295559975896325E-010   2.9506398129074737E-010   3.2959759629716666E-010   5.9838485387414571E-011  -3.5301220680312734E-011   3.4486067384989769E-010  -1.0987453288786918E-011  -9.2809754929327932E-011  -9.9360703655926210E-010  -1.5041769686519742E-009  -1.3854316394907151E-009  -1.9160871996008838E-009  -1.1581228748622380E-009  -3.1471742898252547E-009  -1.9682555001064331E-009   2.3883197840656251E-009   6.8745000000708875E-009   1.3347451590392698E-008   1.0723335958912461E-008  -4.1579108430574818E-009  -1.5522606299714129E-009   3.2865157445021009E-009  -1.0516719669134264E-008   1.3403987036844230E-009   1.9544191777660880E-008  -1.5137014785194784E-008  -7.0339631124856923E-008  -4.0589307189211890E-008  -2.4160962101319141E-008  -9.4930510874024305E-009   4.0315004098794100E-008  -3.0013116414103101E-008  -1.3091250358682996E-007  -2.3663908189122706E-007  -2.1755864484406193E-007   8.7749441082595915E-008  -1.3169545954145746E-007  -8.4225937096303683E-007  -6.0446910802323944E-008   9.3187337140404180E-007   9.3034224243152701E-007   1.2297142505001123E-006   8.6614888920949110E-007   8.9593589646687159E-007   3.5965305809118256E-007  -1.1522643823714880E-006   6.9568831827824507E-007   2.3274280781305222E-006   3.0969372907958546E-007   5.7376247091847680E-008   2.3291659670808570E-007  -1.2192903783921868E-006  -6.6201604311705163E-007  -1.0907521971218539E-006  -1.2945677278310803E-006   1.0248791792192709E-006   1.1705533551111872E-006  -9.2037743956651015E-007  -6.4007305921468444E-007   4.8615244723793291E-007  -3.8707662546956413E-007  -7.9267877660746147E-007  -6.7035566658040606E-008   9.6787248260675363E-007   6.6296407446744367E-007  -4.9933208559250540E-008   1.6915754926128226E-007   1.8494357386398872E-007  -4.3291952699956973E-007  -7.6867245786077117E-007  -3.5258265679160925E-007   1.3853450923915979E-007   9.5694911185177753E-008   9.5694911185177753E-008
  -2.4264566972576102E-013  -2.4264566972576102E-013   5.0148520609704951E-012   1.6675872016840492E-011   1.7217137489003757E-011   2.8445429292113845E-011   4.7307633072538078E-011   1.2286994129579332E-010   3.1986018940113171E-011  -3.5691107425387155E-010  -6.9239886275444278E-010  -2.6554851208033485E-010   6.1913808169388234E-011  -1.2684117320549092E-009  -1.7763621163582885E-009  -1.6463406025556242E-009  -2.7314010521716198E-009  -2.0986423115856430E-009  -3.4969845774947964E-009  -4.2771553225469912E-009   1.2095862542345410E-009   4.2461999238531439E-009   1.4633587011695656E-009  -1.7852396035121144E-009   3.2748148015809432E-009   4.8988451638667185E-009   0.0000000000000000        0.0000000000000000        9.6374159015523772E-009   2.4234401036477192E-008   6.6233518325142543E-009  -2.1928220928391842E-008  -3.0553293162914896E-008  -4.1561546272694276E-008  -1.1576644712962492E-008   1.1699367330615538E-008  -1.2637251340442650E-008   2.2524649120575903E-008  -1.4885665456145980E-008  -1.0917131501146640E-007  -5.5720174280147963E-008  -1.0784774325947585E-007  -4.3342262352372075E-008   2.0647992319207101E-007  -3.2238634117871366E-007   1.9379016123530585E-007   1.2405347169548325E-006  -5.9175121133797137E-007  -3.9181978690953761E-007   1.5948403093323211E-006  -3.1136841984676422E-007  -1.1383320416839148E-006   5.9608662935594494E-007   1.9397304776831166E-006   1.5433409243414501E-006   1.9649571865828269E-007   1.5584635006963101E-007   7.2273649765142013E-007   7.8897379831953547E-007  -1.5641394854733618E-006  -1.8814550224084649E-006   6.7219304801236042E-009  -4.8280552670174371E-007  -5.6963810978989992E-007   0.0000000000000000        8.3694253709379155E-007   9.4745754999510446E-007  -7.5242825928166175E-007  -5.2476713837107460E-007   6.9661107497659073E-007   4.3903752342448387E-008  -6.3207234579311592E-007  -3.2013956705305912E-007   4.3551795227882012E-007   4.7164208646111791E-007  -4.9319574333379414E-008  -3.6464587369451337E-007  -4.9829871651726794E-007   3.5379396743633580E-008   1.6046881723075902E-007   1.6046881723075902E-007
