   0.0000000000000000        2.4307940139359271E-002   7.2144310288380337E-002  0.11834413598278745       0.16275824980390544       0.20524722490686878       0.24568100849207711       0.28394118705329818       0.31992211398121900       0.35353186359422845       0.38469303611020739       0.41334343202159524       0.43943660456546713       0.46294229062872699       0.48384671593493495       0.50215276928622732       0.51788003997230347       0.53106472686589890       0.54175944397726594       0.55003292355717692       0.55596960968055076       0.55966917971638053       0.56124605385285986       0.56082896788992131       0.55856065111078856       0.55459757323380121       0.54910957354165901       0.54227878925765705       0.53429653876674699       0.52535596768241544       0.51563953961158004       0.50530481068189115       0.49447492935398529       0.48323766294800724       0.47165140663032079       0.45975383782406481       0.44756986506759322       0.43511755184186868       0.42241189879978974       0.40946713175334654       0.39629809244997249       0.38292104560989659       0.36935412984367388       0.35561755125798722       0.34173356731788501       0.32772627257924913       0.31362117671102357       0.29944465075578158       0.28522356225816137       0.27098486212875966       0.25675468413450847       0.24255710804511160       0.22841269005806378       0.21433681904364424       0.20037984278404958       0.18663130061849045       0.17317699253271940       0.16009282199263650       0.14744399508479175       0.13528332726864992       0.12365008721444512       0.11257121047782272       0.10206372745274217        9.2137082712233920E-002   8.2794278803431196E-002   7.4032130056285048E-002   6.5841428644308878E-002   5.8205088269754159E-002   5.1101344021642049E-002   4.4510892385712306E-002   3.8412697518269819E-002   3.2783099805001749E-002   2.7598646185133836E-002   2.2833095297096314E-002   1.8460295063443974E-002   1.4457670831106792E-002   1.0804857767693059E-002   7.4789630503063363E-003   4.3752761073576046E-003   1.4280024439047947E-003   0.0000000000000000     
   0.0000000000000000        1.2160602281956361E-002   3.6117367653427331E-002   5.9323826748627476E-002   8.1725068176205715E-002  0.10324588327997437       0.12380153927572847       0.14330879858368825       0.16169237577879905       0.17888838101666404       0.19484543028099402       0.20952430052487744       0.22289704219711867       0.23494615057266613       0.24566394847475903       0.25505207208056496       0.26312133939331006       0.26989191913664928       0.27539255762786624       0.27965919308751935       0.28273431177665598       0.28466618077645839       0.28550721685861402       0.28531130921946984       0.28413000280330603       0.28200750203660074       0.27897243090293611       0.27502622256891551       0.27013889866357704       0.26427769665087664       0.25747741837619970       0.24989943090043878       0.24180678607295872       0.23347363169688007       0.22511570137827705       0.21687340723912465       0.20882043931806285       0.20098172237013590       0.19335587476300639       0.18592969957478622       0.17868511284133301       0.17160492617118994       0.16467626910690333       0.15789192489748952       0.15125068146410015       0.14475723765589926       0.13841919183722562       0.13223808437421575       0.12621676927142189       0.12037013194433759       0.11471816444499952       0.10928145090314344       0.10408016735987576        9.8310827574279433E-002   9.1994151688689796E-002   8.6071333668358466E-002   8.0620446058816853E-002   7.5595934666143574E-002   7.0961317069234892E-002   6.6665931491998315E-002   6.2626301551157046E-002   5.8753806027905683E-002   5.4979394030010141E-002   5.1263730048850244E-002   4.7590858831739455E-002   4.3954363826744010E-002   4.0373352403273631E-002   3.6828073188326524E-002   3.3274442975689496E-002   2.9764222632485147E-002   2.6331668267007686E-002   2.2981297733587067E-002   1.9751869441560453E-002   1.6644734584269922E-002   1.3659161288420830E-002   1.0811897084506349E-002   8.1187643816776674E-003   5.2511967708343257E-003   2.8523633474421273E-003  -4.1185941776352623E-004  -2.8380425174127665E-003
   0.0000000000000000        6.8353173068078148E-006   4.6799365331672131E-005   1.5787165284202644E-004   3.6234198652260825E-004   6.5788674611455067E-004   1.0281405593785117E-003   1.4522077205920826E-003   1.9104802821376830E-003   2.3873641694743993E-003   2.8716357906657486E-003   3.3552777448631966E-003   3.8321162644475910E-003   4.2968267618869356E-003   4.7442372983375492E-003   5.1689080417380547E-003   5.5652844290102355E-003   5.9283947424109288E-003   6.2573191167984120E-003   6.5519850006924571E-003   6.8093974975892303E-003   7.0261705214961718E-003   7.1983697347469565E-003   7.3179520672777406E-003   7.3680188444733381E-003   7.3188205931549464E-003   7.1193737428589072E-003   6.6846157485572540E-003   5.8878916177645228E-003   4.5862516017395692E-003   2.6859543421620239E-003   1.9655867869115265E-004  -2.7736816065238768E-003  -6.0446882283488150E-003  -9.4910375141161150E-003  -1.2827379592385054E-002  -1.6062990162720316E-002  -1.9194735506956211E-002  -2.1943472592962820E-002  -2.4282859890866267E-002  -2.6213449004096279E-002  -2.7787792664012878E-002  -2.9051750967839317E-002  -3.0037133794844986E-002  -3.0762872302180441E-002  -3.1237747311480671E-002  -3.1463318245328498E-002  -3.1431672170063131E-002  -3.1129880012004139E-002  -3.0551662177594245E-002  -2.9699759830954898E-002  -2.8584734128825458E-002  -2.7239119657075941E-002  -2.5855547470237335E-002  -2.4405545608813226E-002  -2.2724665438059951E-002  -2.0841492621795965E-002  -1.8773140900778300E-002  -1.6561679185754533E-002  -1.4257254086797061E-002  -1.1927442668235753E-002  -9.6384166809378377E-003  -7.4442735864513245E-003  -5.3849177182935300E-003  -3.4814413719715274E-003  -1.7477346385989490E-003  -1.1804259418844066E-004   1.3866688971288603E-003   2.4575779325333243E-003   3.0554506011611056E-003   3.3667159846196221E-003   3.4410630739306110E-003   3.3289504695643820E-003   3.0282958775322733E-003   2.5358991227063224E-003   1.8838391232299345E-003   1.1389788808338071E-003   4.2824826142059957E-004   5.3867899831484779E-004  -4.8521238944620798E-003  -1.0679252156169940E-002
   0.0000000000000000        2.3055248679277252E-007   1.7960468262983393E-006   6.9311722759750647E-006   1.8663093222721291E-005   4.0701254991660513E-005   7.7068692168500441E-005   1.3174687796949918E-004   2.0861473434803508E-004   3.1122217457350804E-004   4.4245532406573184E-004   6.0406976172513202E-004   7.9648351176342445E-004   1.0187891319577912E-003   1.2687873012214022E-003   1.5431481243107963E-003   1.8374520684126918E-003   2.1466647896642072E-003   2.4669113115373775E-003   2.7932725808408423E-003   3.1195219200894275E-003   3.4272073770206901E-003   3.7047118829995188E-003   3.9592006490806820E-003   4.1943264411649153E-003   4.4112457574709699E-003   4.6104822281525758E-003   4.7995521228543555E-003   4.9873214617044909E-003   5.1697421148498282E-003   5.3200761061300908E-003   5.3713647536376393E-003   5.2180687310421428E-003   4.7566391392647256E-003   3.8786775575554685E-003   2.7297830271364753E-003   1.1118563963799706E-003  -1.1359091110115062E-003  -3.7139277898937955E-003  -6.4719135112730440E-003  -9.2203478118772098E-003  -1.1861039428321193E-002  -1.4380181012479626E-002  -1.6775616457960853E-002  -1.9055391775617984E-002  -2.1224596958142231E-002  -2.3281706492143235E-002  -2.5213533649198969E-002  -2.7002588921195565E-002  -2.8637655832791941E-002  -3.0112796049595547E-002  -3.1423983486852929E-002  -3.2582230529636103E-002  -3.2948631584455386E-002  -3.2484996272325477E-002  -3.1936686699148890E-002  -3.1399416741635919E-002  -3.0832708134986821E-002  -3.0225251646243324E-002  -2.9557070766942955E-002  -2.8790903520423735E-002  -2.7883804492603144E-002  -2.6805601870035532E-002  -2.5552795664868684E-002  -2.4143453673571045E-002  -2.2594600352644160E-002  -2.0876040671199175E-002  -1.9001656893116298E-002  -1.7191386173009648E-002  -1.5629521968171432E-002  -1.4269840209392063E-002  -1.2839349598572684E-002  -1.1221147849415690E-002  -9.7346925459420586E-003  -8.5316613797183118E-003  -7.4788531377978119E-003  -6.4307389372602200E-003  -4.7499752424341769E-003  -2.0753772394337530E-003  -1.0889762647402953E-002  -2.1242270090420783E-002
   0.0000000000000000        3.6885962107024298E-008   2.8051512004151780E-007   1.0975608636605407E-006   3.0401891157224316E-006   6.8375942017936318E-006   1.3422904202937121E-005   2.3967602624855768E-005   3.9912737181505658E-005   6.3000258972719706E-005   9.5306804607488328E-005   1.3927751499238277E-004   1.9774159191118308E-004   2.7388558828924742E-004   3.7119801515331517E-004   4.9343390558511009E-004   6.4433404786221288E-004   8.2740540000226343E-004   1.0434392232622875E-003   1.2906822123414541E-003   1.5671847656258031E-003   1.8564740856858012E-003   2.1473280227395598E-003   2.4452389363981450E-003   2.7454960207430579E-003   3.0393276277989388E-003   3.3058892961721023E-003   3.5384922160268594E-003   3.7625187062619316E-003   3.9837269167024500E-003   4.2009443382341922E-003   4.4358009070625858E-003   4.6876909095014269E-003   4.9100600263446495E-003   5.0593978434229463E-003   5.0769688936202076E-003   4.7673693560909836E-003   3.9062929397958345E-003   2.4426229179597718E-003   5.0108961145739375E-004  -1.7878666623988618E-003  -4.3289240701911667E-003  -6.9899224738837222E-003  -9.6453064922804015E-003  -1.2203646060298008E-002  -1.4602064237811879E-002  -1.6865303607603608E-002  -1.9039111294824565E-002  -2.1109301691060192E-002  -2.3063039316268092E-002  -2.4880810309898613E-002  -2.6534539546433832E-002  -2.7987572389525761E-002  -2.9215282750054344E-002  -3.0207539264420963E-002  -3.0971772590638501E-002  -3.1535252818062069E-002  -3.1923096328166214E-002  -3.2155084696502023E-002  -3.2244220431854494E-002  -3.2194681873008758E-002  -3.2004687555513528E-002  -3.1669501738904496E-002  -3.1184069981609813E-002  -3.0548509396186110E-002  -2.9771541003499727E-002  -2.8880050264100555E-002  -2.7880963121633615E-002  -2.6708400599298823E-002  -2.5430234556422630E-002  -2.4125624076609981E-002  -2.2556401121533554E-002  -2.0639867663852111E-002  -1.8726265465678040E-002  -1.6783505401812251E-002  -1.4572919758223125E-002  -1.2132091878316811E-002  -9.2871229612384830E-003  -5.5914350060401732E-003  -1.6423284186186653E-002  -2.9381800837437525E-002
   0.0000000000000000        1.4061381033260855E-008   1.0595832896768547E-007   4.1487209745496458E-007   1.1528432985420333E-006   2.6049787825348237E-006   5.1466498293705839E-006   9.2658632759200975E-006   1.5589795180859475E-005   2.4914008660309343E-005   3.8233849436839096E-005   5.6778278249337577E-005   8.2047286576981298E-005   1.1584698652100573E-004   1.6030326772732562E-004   2.1783798743204284E-004   2.9115719203326722E-004   3.8307098340407893E-004   4.9631225879255276E-004   6.3381936970649186E-004   7.9834646696084967E-004   9.9151356623001933E-004   1.2148584773757293E-003   1.4691948903048488E-003   1.7492582954739017E-003   2.0474082018830842E-003   2.3467933164396499E-003   2.6406376304739070E-003   2.9366543441219990E-003   3.2197299255668538E-003   3.4785762283252269E-003   3.7249555407398776E-003   3.9683694824242336E-003   4.2201357715804313E-003   4.4889486890032984E-003   4.7435508046681160E-003   4.9224500419083892E-003   4.9267953646682031E-003   4.6192429326706438E-003   3.9084924480403743E-003   2.7140000579596092E-003   1.0558320651137469E-003  -8.9108951825696118E-004  -3.0235562641126820E-003  -5.2680797457698896E-003  -7.4914935915648059E-003  -9.6591205594236153E-003  -1.1796947427223882E-002  -1.3903380132903752E-002  -1.5953736206044723E-002  -1.7897613536277418E-002  -1.9718217207476650E-002  -2.1424977810981280E-002  -2.3021001096501598E-002  -2.4507191056159103E-002  -2.5895681755163567E-002  -2.7202408505882184E-002  -2.8252065831785484E-002  -2.8890775884334089E-002  -2.9324434769356041E-002  -2.9856067056757328E-002  -3.0437172551995347E-002  -3.0885922990817733E-002  -3.1184143270182079E-002  -3.1309207636829504E-002  -3.1249393969472277E-002  -3.1006809814650909E-002  -3.0581935948368649E-002  -2.9965419277253835E-002  -2.9139674893420134E-002  -2.8081486992929314E-002  -2.6778770497298036E-002  -2.5244152705640736E-002  -2.3493974875609960E-002  -2.1346358834524692E-002  -1.8672642881052658E-002  -1.5592894950275580E-002  -1.2354520675006392E-002  -8.4764539897862565E-003  -1.9234168847451921E-002  -3.2257710789442583E-002
   0.0000000000000000        7.3332390631299945E-009   5.4963850610404996E-008   2.1520609765494275E-007   5.9849331413367203E-007   1.3537603709583016E-006   2.6787042099276737E-006   4.8327456426264161E-006   8.1525641232905773E-006   1.3071396902734514E-005   2.0141983719962038E-005   3.0062966407196731E-005   4.3707279615492774E-005   6.2160712176292129E-005   8.6766518029255088E-005   1.1913796116006837E-004   1.6118506898127167E-004   2.1515869055478698E-004   2.8359507036368578E-004   3.6919839182659276E-004   4.7512015486416564E-004   6.0430037509885931E-004   7.5856416731725834E-004   9.3922135759931719E-004   1.1471264383084441E-003   1.3802740653662017E-003   1.6370041529147682E-003   1.9186972355411743E-003   2.2158753832019294E-003   2.5153662032833236E-003   2.8186991906877555E-003   3.1185853688369576E-003   3.4052159821702762E-003   3.6788048967245105E-003   3.9453114443694006E-003   4.2185096534501452E-003   4.5087038475283966E-003   4.7976262638170395E-003   5.0037345700464711E-003   4.9759328905940392E-003   4.5861944521648186E-003   3.8137013192606965E-003   2.7111308057140172E-003   1.3328508912369831E-003  -2.6607490599812053E-004  -2.0248417979834830E-003  -3.8661770368102638E-003  -5.7474058388087730E-003  -7.6539648296518239E-003  -9.5401901427204314E-003  -1.1375694290559249E-002  -1.3159919736120806E-002  -1.4881991684903308E-002  -1.6518879639250271E-002  -1.8046366510835739E-002  -1.9470527847660520E-002  -2.0816831292797881E-002  -2.2067492190642697E-002  -2.3202767557587985E-002  -2.4238574445267839E-002  -2.5213310231476410E-002  -2.6133865609432472E-002  -2.6979242923196475E-002  -2.7734168257044549E-002  -2.8394808212726014E-002  -2.8973576094636952E-002  -2.9213431751062106E-002  -2.9010867228023769E-002  -2.8791710922614983E-002  -2.8567147206718584E-002  -2.8066678064268269E-002  -2.7249107718149052E-002  -2.6068355218700809E-002  -2.4468711284442463E-002  -2.2426866398397138E-002  -1.9935070652041510E-002  -1.6992288558087515E-002  -1.3671572759882155E-002  -1.0078547319521685E-002  -1.9950367163812380E-002  -3.1675338907502050E-002
   0.0000000000000000        4.5158160356550675E-009   3.3858870113315079E-008   1.3258727866800914E-007   3.6876124132724438E-007   8.3423914151334177E-007   1.6511963212314355E-006   2.9804178864050196E-006   5.0317914427890992E-006   8.0770107988921395E-006   1.2464979203260339E-005   1.8640889159777302E-005   2.7170574599933808E-005   3.8766379499552295E-005   5.4316589629718219E-005   7.4919634826307020E-005   1.0192359148535793E-004   1.3696355614390210E-004   1.8198976164992607E-004   2.3929464246188217E-004   3.1146656986670660E-004   4.0133385427446733E-004   5.1190771486712906E-004   6.4593452971296037E-004   8.0546882660234825E-004   9.9154753541782028E-004   1.2037632541919644E-003   1.4403159470539940E-003   1.6985042426456245E-003   1.9752713978767678E-003   2.2680377533849166E-003   2.5715402945845601E-003   2.8788814793291348E-003   3.1843426959115135E-003   3.4845234401597552E-003   3.7811121236910666E-003   4.0832484417127404E-003   4.3984690969327694E-003   4.7216983193684690E-003   5.0146222993053772E-003   5.1738118277070179E-003   5.0557268829343445E-003   4.5345415904236427E-003   3.6409082538808729E-003   2.4909551687527626E-003   1.0453181761716595E-003  -5.1735973947808446E-004  -2.0420122182136812E-003  -3.6033019211552508E-003  -5.2003173680064000E-003  -6.8162147146538284E-003  -8.3691039723201993E-003  -9.7948233581155522E-003  -1.1130974828457138E-002  -1.2434490497953038E-002  -1.3704111851643152E-002  -1.4911753073585953E-002  -1.6189160651338567E-002  -1.7678173419007862E-002  -1.9183115234063571E-002  -2.0409369813845515E-002  -2.1410832980960189E-002  -2.2354917311330453E-002  -2.3234062907861265E-002  -2.4035958924495622E-002  -2.4731368177815755E-002  -2.5246997422527378E-002  -2.5541316673712438E-002  -2.5690681718959905E-002  -2.5737007326882760E-002  -2.5593886151450328E-002  -2.5177768727133981E-002  -2.4447783850721758E-002  -2.3240699973902157E-002  -2.1472279574011453E-002  -1.9261842190316129E-002  -1.6685936912988034E-002  -1.3748576824157317E-002  -1.0650791763416417E-002  -1.9324128575602260E-002  -2.9532766174770523E-002
   0.0000000000000000        3.0910165367931062E-009   2.3163121588992409E-008   9.0694929509677287E-008   2.5222521497704158E-007   5.7055452555275347E-007   1.1292096484404567E-006   2.0382779888991981E-006   3.4417452596974414E-006   5.5265005259217976E-006   8.5335734810728183E-006   1.2772160298108226E-005   1.8636354275687907E-005   2.6625385387830704E-005   3.7368450447050582E-005   5.1651958885451127E-005   7.0451277779860319E-005   9.4972305774384313E-005   1.2668522008360889E-004   1.6736206312606444E-004   2.1910837129625338E-004   2.8436615544002601E-004   3.6587543037127994E-004   4.6655241939742755E-004   5.8925587811842271E-004   7.3644019313805990E-004   9.0971142774794894E-004   1.1093946958653210E-003   1.3344226537701793E-003   1.5827881733158861E-003   1.8495257507310130E-003   2.1306761245034828E-003   2.4250541319090924E-003   2.7307227497513674E-003   3.0435370248083596E-003   3.3596846590890810E-003   3.6802952153693223E-003   4.0106906962986445E-003   4.3578273296484404E-003   4.7231891425015167E-003   5.0833441329223329E-003   5.3446520648220723E-003   5.3513899080547579E-003   4.9789009287625674E-003   4.2137691413401219E-003   3.1241788831314126E-003   1.8887288238794574E-003   6.2914226913787297E-004  -6.6357596625004104E-004  -1.9742453446968712E-003  -3.2699119223607936E-003  -4.5077617213940095E-003  -5.6885366265024776E-003  -6.8482159184314103E-003  -8.0319562903941218E-003  -9.2466486733608199E-003  -1.0475426005891150E-002  -1.1717513324262721E-002  -1.2969167345718895E-002  -1.4221393865626535E-002  -1.5447779100326050E-002  -1.6623460055773111E-002  -1.7730959784270257E-002  -1.8746996714481403E-002  -1.9642833594950903E-002  -2.0368215402907629E-002  -2.1128898435707883E-002  -2.1987953554599392E-002  -2.2487944581791482E-002  -2.2585317618458504E-002  -2.2519542688325529E-002  -2.2244178218978741E-002  -2.1682340878831963E-002  -2.0784455957634295E-002  -1.9437789030171081E-002  -1.7626969446132606E-002  -1.5473969763971016E-002  -1.3152965578855006E-002  -1.0439708514643787E-002  -1.7730734612788436E-002  -2.6564119539879992E-002
   0.0000000000000000        2.2470560783577481E-009   1.6846904629128783E-008   6.5956616707417046E-008   1.8340892432351694E-007   4.1486734049154486E-007   8.2106411411812173E-007   1.4820163975254828E-006   2.5022968591863145E-006   4.0177705760437356E-006   6.2039411134709685E-006   9.2862585997889644E-006   1.3552755444479508E-005   1.9369558987295075E-005   2.7199938919885961E-005   3.7628057518801672E-005   5.1383814481599148E-005   6.9374194197738013E-005   9.2720436991131357E-005   1.2279505842155400E-004   1.6127130087415184E-004   2.1014225350824691E-004   2.7174122601103171E-004   3.4873036802559156E-004   4.4396964972119552E-004   5.6031598367886994E-004   7.0031691808052857E-004   8.6578008328290501E-004   1.0573644225207702E-003   1.2743664842760614E-003   1.5148693077406030E-003   1.7755193906108344E-003   2.0526353594268682E-003   2.3440616080260168E-003   2.6488057770996860E-003   2.9653156140591061E-003   3.2897263814896521E-003   3.6240835070206982E-003   3.9764971058942914E-003   4.3506759948323476E-003   4.7452099632725696E-003   5.1356261630308066E-003   5.4444046090886405E-003   5.5200801557966344E-003   5.2219810051065112E-003   4.6181670964227199E-003   3.7596105941865351E-003   2.6759126926806094E-003   1.5479551515612802E-003   4.8585621279462481E-004  -5.2289798234182738E-004  -1.5518822182507999E-003  -2.6524291017379444E-003  -3.7832090950872354E-003  -4.8968477593866440E-003  -6.0068343091435224E-003  -7.0853044144778407E-003  -8.1478193021076832E-003  -9.2435497276626422E-003  -1.0378943001482498E-002  -1.1541014020624851E-002  -1.2692050789828971E-002  -1.3800511193948858E-002  -1.4840313060958508E-002  -1.5803880849258274E-002  -1.6699963535557229E-002  -1.7555551550238253E-002  -1.8357207068064381E-002  -1.8975447294489529E-002  -1.9300079543400392E-002  -1.9367338120798931E-002  -1.9212925123331667E-002  -1.8777105793514656E-002  -1.8094621073413142E-002  -1.7172271975171918E-002  -1.5880317481553451E-002  -1.4164183937224134E-002  -1.2081677080260698E-002  -9.6738798048712476E-003  -1.5991748694815393E-002  -2.3598503067154112E-002
