   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000       -8.9846469972616684E-006  -2.8687644774250347E-005  -4.9255571477843199E-005  -6.4060864451965434E-005  -6.9255373184492260E-005  -6.2740008651243105E-005  -4.3438868019639686E-005  -1.0866805569621942E-005   3.5118370504988579E-005   9.4459003170709258E-005   1.6698144239400746E-004   2.5244537471921812E-004   3.5057325875053838E-004   4.6106774842300717E-004   5.8362173026092897E-004   7.1792375476809815E-004   8.6366057272897062E-004   1.0205178518024893E-003   1.1881797619028623E-003   1.3663278771854361E-003   1.5546396900564449E-003   1.7527869347717759E-003   1.9604338547162649E-003   2.1772355060103374E-003   2.4028361629454187E-003   2.6368678729713746E-003   2.8789491973484969E-003   3.1286841660263264E-003   3.3856614704171422E-003   3.6494539145485324E-003   3.9196181429669305E-003   4.1956946622892276E-003   4.4772081721715746E-003   4.7636682204922672E-003   5.0545701966107281E-003   5.3493966756025385E-003   5.6476191253580959E-003   5.9486999873809097E-003   6.2520951410699821E-003   6.5572567602839357E-003   6.8636365701511565E-003   7.1706895115210478E-003   7.4778778202814651E-003   7.7846755291541255E-003   8.0905734007074293E-003   8.3950843024057815E-003   8.6977490377894290E-003   8.9981426526265559E-003   9.2958812414201137E-003   9.5906292883535162E-003   9.8821075880487722E-003   1.0170101805885205E-002   1.0454471755670302E-002   1.0735161494856552E-002   1.1012210365080509E-002   1.1285765139548933E-002   1.1556093479901591E-002   1.1823598955091394E-002   1.2088837935316498E-002   1.2352538747311710E-002   1.2615623566092605E-002   1.2879233625979414E-002   1.3144758464763651E-002   1.3413870074794713E-002   1.3688563030776153E-002   1.3971201905631583E-002   1.4264577585478435E-002   1.4571974469407362E-002   1.4897251012402093E-002   1.5244936672127299E-002   1.5620349096992005E-002   1.6029736407137365E-002   1.6480450762951380E-002   1.6981161220502059E-002   1.7542116337002405E-002   1.8175470407975951E-002   1.8895692041790330E-002   1.9720080703198840E-002   2.0669426979360080E-002   2.1768867387103978E-002   2.3049007393740918E-002   2.4547421692443710E-002   2.6310696691477009E-002   2.8397270640795367E-002   3.0881476860897962E-002   3.3859451129654793E-002   3.7458011955726456E-002   4.1848428072515868E-002   4.7268470034119825E-002   5.4058899418545546E-002   6.2725589778985430E-002   7.4046967199323924E-002   8.9256991154783166E-002  0.11032767648476019       0.14024738188742328       0.18244311378193434       0.23481761635835199       0.25624532415243118        0.0000000000000000        0.0000000000000000     
   0.0000000000000000       -1.9650196583670935E-005  -5.2637589100966045E-005  -8.1782969191733132E-005  -9.4861500082650093E-005  -8.3584191309266678E-005  -4.2629772630527822E-005   3.1235054185820444E-005   1.3983093698847091E-004   2.8404534752560256E-004   4.6415441797002604E-004   6.8003596957421546E-004   9.3130962223610851E-004   1.2174282237761252E-003   1.5377371183354306E-003   1.8915120705978675E-003   2.2779829542980442E-003   2.6963479110120132E-003   3.1457811241678499E-003   3.6254363316254555E-003   4.1344475255770848E-003   4.6719278388837951E-003   5.2369673146594048E-003   5.8286300511362563E-003   6.4459510742856281E-003   7.0879331951071746E-003   7.7535440428470716E-003   8.4417134201749070E-003   9.1513310951020777E-003   9.8812451227377387E-003   1.0630260774795678E-002   1.1397140143960207E-002   1.2180602482310308E-002   1.2979325326962594E-002   1.3791946461221330E-002   1.4617066755352117E-002   1.5453253927335512E-002   1.6299047260453840E-002   1.7152963311273701E-002   1.8013502638552059E-002   1.8879157580935443E-002   1.9748421109230821E-002   2.0619796777756102E-002   2.1491809799146614E-002   2.2363019268381527E-002   2.3232031565147221E-002   2.4097514969490023E-002   2.4958215534621554E-002   2.5812974273404735E-002   2.6660745732244050E-002   2.7500618048718530E-002   2.8331834618351759E-002   2.9153817532587552E-002   2.9966192995699019E-002   3.0768818984593844E-002   3.1561815484156715E-002   3.2345597714092567E-002   3.3120912863815521E-002   3.3888880972888530E-002   3.4651040739613746E-002   3.5409401214146700E-002   3.6166500540505429E-002   3.6925473160893223E-002   3.7690127194322090E-002   3.8465034060245797E-002   3.9255632850271428E-002   4.0068352474338931E-002   4.0910755244567214E-002   4.1791706339969092E-002   4.2721574558122789E-002   4.3712470959398037E-002   4.4778533519173012E-002   4.5936267825937786E-002   4.7204956341810489E-002   4.8607151980237691E-002   5.0169276044375183E-002   5.1922346327832963E-002   5.3902869014339092E-002   5.6153938808371197E-002   5.8726606774378673E-002   6.1681596536225736E-002   6.5091479507102118E-002   6.9043462540138989E-002   7.3643002070824221E-002   7.9018543995277038E-002   8.5327804363503276E-002   9.2766151867171701E-002  0.10157780115813941       0.11207055990889626       0.12463441202187979       0.13976212765401044       0.15806311595297270       0.18024085634183007       0.20694518601398090       0.23825100561859072       0.27210692443741968       0.30016798657116289       0.29802087241841990       0.21033870171634789        0.0000000000000000        0.0000000000000000     
   0.0000000000000000       -2.0376875740114539E-005  -4.9350153089789482E-005  -6.6156256562653509E-005  -5.6083959086082361E-005  -8.6476777731214204E-006   8.3401367491909485E-005   2.2485767465791598E-004   4.1871058218489798E-004   6.6665159892980114E-004   9.6945565219873331E-004   1.3272571336191074E-003   1.7397456878271123E-003   2.2063029616121201E-003   2.7260969334518322E-003   3.2981461151716830E-003   3.9213624785998215E-003   4.5945794083176762E-003   5.3165691481056737E-003   6.0860529111632315E-003   6.9017059117081224E-003   7.7621589348048697E-003   8.6659976108544763E-003   9.6117602438639069E-003   1.0597934818492720E-002   1.1622955652169014E-002   1.2685200045901162E-002   1.3782985207217676E-002   1.4914565661394099E-002   1.6078131326014392E-002   1.7271806394162866E-002   1.8493649149726045E-002   1.9741652821958278E-002   2.1013747573895607E-002   2.2307803709166268E-002   2.3621636173405267E-002   2.4953010419283550E-002   2.6299649697780546E-002   2.7659243832612129E-002   2.9029459529667224E-002   3.0407952269022865E-002   3.1792379823824900E-002   3.3180417448363163E-002   3.4569774777455875E-002   3.5958214481296907E-002   3.7343572724816615E-002   3.8723781489061027E-002   4.0096892824910163E-002   4.1461105127547603E-002   4.2814791544500887E-002   4.4156530661973101E-002   4.5485139654917753E-002   4.6799710137390566E-002   4.8099647012873829E-002   4.9384710701489552E-002   5.0655063214560508E-002   5.1911318659452602E-002   5.3154598892041750E-002   5.4386595193976699E-002   5.5609637041203031E-002   5.6826769253692282E-002   5.8041839079518175E-002   5.9259595075854911E-002   6.0485800012859935E-002   6.1727360452959068E-002   6.2992476158847996E-002   6.4290813072001879E-002   6.5633704296100853E-002   6.7034384336881359E-002   6.8508262816885018E-002   7.0073245032230461E-002   7.1750108088932132E-002   7.3562942998628617E-002   7.5539675089949979E-002   7.7712677476681799E-002   8.0119495201510502E-002   8.2803701127209833E-002   8.5815908727846404E-002   8.9214971594659465E-002   9.3069404420654173E-002   9.7459064604300150E-002  0.10247713531880284       0.10823244518825588       0.11485213625245436       0.12248462848195865       0.13130267829782385       0.14150598899342987       0.15332208529613878       0.16700254517372895       0.18280818545464142       0.20096928705538922       0.22159098031547242       0.24444073784205991       0.26848924042261951       0.29095925838050257       0.30548749247665369       0.29908539298685088       0.24931884668781173       0.13557354088213122        0.0000000000000000        0.0000000000000000     
   0.0000000000000000       -1.4468069120927460E-005  -2.7297697637272580E-005  -1.7284073648067275E-005   3.0970418944543556E-005   1.2877995040557616E-004   2.8432425909816667E-004   5.0332098679124737E-004   7.8957528345181089E-004   1.1454347297856114E-003   1.5721553718249599E-003   2.0701864124739043E-003   2.6393856921400438E-003   3.2791793387738264E-003   3.9886780150018061E-003   4.7667602240668815E-003   5.6121310023077063E-003   6.5233624161490080E-003   7.4989207189614764E-003   8.5371838045453612E-003   9.6364516693040296E-003   1.0794951904586398E-002   1.2010841729663753E-002   1.3282207699643609E-002   1.4607063946494558E-002   1.5983349608911668E-002   1.7408925958347102E-002   1.8881573619644470E-002   2.0398990204652464E-002   2.1958788618087647E-002   2.3558496250990699E-002   2.5195555244129128E-002   2.6867323978532226E-002   2.8571079930734090E-002   3.0304024014609583E-002   3.2063286518757166E-002   3.3845934737420390E-002   3.5648982383440213E-002   3.7469400863418899E-002   3.9304132488065635E-002   4.1150105684654506E-002   4.3004252273867748E-002   4.4863526870352943E-002   4.6724928465539516E-002   4.8585524253194859E-002   5.0442475763516154E-002   5.2293067381021269E-002   5.4134737336002763E-002   5.5965111279836111E-002   5.7782038582105323E-002   5.9583631523570935E-002   6.1368307604842555E-002   6.3134835247767584E-002   6.4882383236707739E-002   6.6610574331921399E-002   6.8319543589261039E-002   7.0010002041587791E-002   7.1683306540153632E-002   7.3341536721348619E-002   7.4987580258485467E-002   7.6625227782647867E-002   7.8259279114103311E-002   7.9895662739362314E-002   8.1541570801439353E-002   8.3205612244542065E-002   8.4897987170696618E-002   8.6630685924611969E-002   8.8417716921806083E-002   9.0275367767082657E-002   9.2222504762885973E-002   9.4280916456687916E-002   9.6475707383734871E-002   9.8835748559824882E-002  0.10139419145800556       0.10418905197990637       0.10726387000093458       0.11066844791440221       0.11445966735029460       0.11870237540540479       0.12347031770731569       0.12884707092531925       0.13492688395358476       0.14181526068098443       0.14962898236211841       0.15849502746450270       0.16854741610728000       0.17992022799457041       0.19273362954668341       0.20706717647789369       0.22291001315535589       0.24006934258255277       0.25800447727348547       0.27553183362935996       0.29031900679486899       0.29807823520415494       0.29148736890125254       0.25949248798799007       0.19006800085837203        8.6131795483147700E-002   0.0000000000000000        0.0000000000000000     
   0.0000000000000000       -4.8234461046304422E-006   6.3989563241235478E-006   5.3053708592642301E-005   1.4985611037252153E-004   3.0798223721013120E-004   5.3579953438885348E-004   8.3939698395196283E-004   1.2230205510426586E-003   1.6894460510052951E-003   2.2402950422010697E-003   2.8762950586803783E-003   3.5974879372598018E-003   4.4033924854967191E-003   5.2931288421669640E-003   6.2655117905263766E-003   7.3191195234410499E-003   8.4523433457149594E-003   9.6634227775632669E-003   1.0950469610220488E-002   1.2311483699576062E-002   1.3744362666706067E-002   1.5246907188436678E-002   1.6816823184637935E-002   1.8451721920201787E-002   2.0149118819667199E-002   2.1906431625543652E-002   2.3720978405013558E-002   2.5589975814030445E-002   2.7510537955261798E-002   2.9479676111016311E-002   3.1494299589796569E-002   3.3551217892062710E-002   3.5647144374654362E-002   3.7778701572219055E-002   3.9942428316568079E-002   4.2134788780158333E-002   4.4352183557231230E-002   4.6590962885139114E-002   4.8847442098877869E-002   5.1117919403824943E-002   5.3398696045312881E-002   5.5686098949244880E-002   5.7976505905898097E-002   6.0266373369898305E-002   6.2552266953723262E-002   6.4830894700748085E-002   6.7099143237626016E-002   6.9354116925640710E-002   7.1593180157605393E-002   7.3814002982039759E-002   7.6014610280933689E-002   7.8193434782681107E-002   8.0349374259073819E-002   8.2481853335947652E-002   8.4590890442527697E-002   8.6677170536026860E-002   8.8742124366758088E-002   9.0788015195812297E-002   9.2818034042682740E-002   9.4836404723842777E-002   9.6848500143952229E-002   9.8860971516292140E-002  0.10088189241321176       0.10292091977261800       0.10498947420002058       0.10710094208790504       0.10927090219615022       0.11151737935581202       0.11386112781039709       0.11632594630015358       0.11893902618731872       0.12173133250718832       0.12473801550108959       0.12799884647220039       0.13155866598196603       0.13546782335436960       0.13978257242176476       0.14456536664411182       0.14988496269721233       0.15581618812302081       0.16243914385464323       0.16983747694647569       0.17809514057884343       0.18729070436989401       0.19748770113503991       0.20871855553900753       0.22095811459310172       0.23408036493581999       0.24778816535493398       0.26150042531370304       0.27417459421718099       0.28403805966587153       0.28821278422741120       0.28228120341950258       0.26005454349876417       0.21433285761623755       0.14269827677798505        5.6524339857287907E-002   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        6.6828258623842893E-006   4.6603272181651357E-005   1.3605646106351412E-004   2.8809419551419568E-004   5.1302023540146903E-004   8.1881204659756698E-004   1.2114738835099085E-003   1.6953473560964766E-003   2.2733920737835500E-003   2.9474366513173081E-003   3.7183970822841968E-003   4.5864609678278167E-003   5.5512386064622502E-003   6.6118838911668927E-003   7.7671889768832205E-003   9.0156569471359100E-003   1.0355556503375487E-002   1.1784962258853329E-002   1.3301783695841117E-002   1.4903785329744986E-002   1.6588600159689267E-002   1.8353738088609788E-002   2.0196590668015796E-002   2.2114433257349294E-002   2.4104425476500147E-002   2.6163610663280806E-002   2.8288914916964562E-002   3.0477146206910392E-002   3.2724993945619070E-002   3.5029029363230761E-002   3.7385706971428977E-002   3.9791367365764968E-002   4.2242241584073477E-002   4.4734457213006160E-002   4.7264046413328993E-002   4.9826956016464044E-002   5.2419059829069858E-002   5.5036173268775322E-002   5.7674070442253589E-002   6.0328503766575246E-002   6.2995226226301590E-002   6.5670016352295746E-002   6.8348706004091334E-002   7.1027211036321758E-002   7.3701564931732341E-002   7.6367955489313633E-002   7.9022764666820663E-002   8.1662611693156278E-002   8.4284399588620107E-002   8.6885365260704783E-002   8.9463133380805110E-002   9.2015774293704014E-002   9.4541866267728203E-002   9.7040562459596511E-002   9.9511663044516613E-002  0.10195569304895760       0.10437398652009025       0.10676877777069915       0.10914330054882611       0.11150189609327744       0.11385013114293682       0.11619492705993387       0.11854470129011975       0.12090952239892108       0.12330127985793811       0.12573386957729499       0.12822339582381712       0.13078838955530969       0.13345004222295354       0.13623245258581046       0.13916288181327466       0.14227200879174554       0.14559417262078586       0.14916758207998246       0.15303446133629078       0.15724108580444962       0.16183763956290245       0.16687779257811367       0.17241784689974127       0.17851522786135005       0.18522598677183252       0.19260081671531920       0.20067883430867053       0.20947800515201651       0.21898052843852017       0.22911066553963202       0.23970130561695083       0.25044394679934923       0.26081483684504714       0.26996838822730712       0.27658969955618740       0.27870662393099332       0.27349208949078824       0.25717224427660323       0.22538146429283562       0.17501049160772639       0.10831987976068808        3.8782339216816369E-002   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.8915590874826987E-005   8.9822583845390662E-005   2.2539015271820989E-004   4.3640697774810201E-004   7.3177619256415479E-004   1.1186405638587017E-003   1.6025492394955694E-003   2.1876395089230295E-003   2.8768225811171737E-003   3.6719645707075465E-003   4.5740550307546389E-003   5.5833576176417075E-003   6.6995401257307317E-003   7.9217834134948720E-003   9.2488703371603424E-003   1.0679256725495299E-002   1.2211126825649676E-002   1.3842435701178612E-002   1.5570940914951995E-002   1.7394225584208212E-002   1.9309714617670545E-002   2.1314685672876633E-002   2.3406276124727149E-002   2.5581487121437541E-002   2.7837185622767983E-002   3.0170105165389951E-002   3.2576845977773987E-002   3.5053874967846760E-002   3.7597526026778148E-002   4.0204001027935733E-002   4.2869371848099525E-002   4.5589583695800115E-002   4.8360459996953237E-002   5.1177709059073997E-002   5.4036932710904879E-002   5.6933637093255204E-002   5.9863245758471940E-002   6.2821115219731424E-002   6.5802553076948656E-002   6.8802838833408736E-002   7.1817247506249945E-002   7.4841076124811459E-002   7.7869673203855516E-002   8.0898471274132286E-002   8.3923022551098625E-002   8.6939037824315696E-002   8.9942428655656881E-002   9.2929352984498143E-002   9.5896264253062219E-002   9.8839964185523460E-002  0.10175765938072746       0.10464702191064766       0.10750625415495722       0.11033415814593275       0.11313020974641126       0.11589463803505595       0.11862851032511865       0.12133382329122258       0.12401360071758401       0.12667199840217455       0.12931441674280930       0.13194762147660821       0.13457987292099499       0.13722106384110350       0.13988286570220243       0.14257888249762465       0.14532481049181120       0.14813860097321538       0.15104062131946777       0.15405380712472591       0.15720379453046551       0.16051901682162731       0.16403074221634351       0.16777301976253517       0.17178248618037825       0.17609796666895858       0.18075977470334853       0.18580857619206864       0.19128362701767182       0.19722011274575807       0.20364520496380287       0.21057228616339055       0.21799256545597437       0.22586298738759597       0.23408890128167859       0.24249939495532155       0.25081253189257502       0.25858710918743083       0.26515740679684890       0.26954882134720642       0.27037781658840243       0.26575484752175638       0.25324499029413822       0.23001445056072203       0.19338021399879574       0.14330140646706205        8.3854757650214398E-002   2.7837518818766449E-002   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        3.1192503638910994E-005   1.3373512633633512E-004   3.1660019263262084E-004   5.8802254976172811E-004   9.5516951686352362E-004   1.4240277656846270E-003   1.9994023561291222E-003   2.6849769228218870E-003   3.4834080171302967E-003   4.3964365221543155E-003   5.4250040128809808E-003   6.5693654923902984E-003   7.8291929588621759E-003   9.2036667577469547E-003   1.0691553565513528E-002   1.2291271148115320E-002   1.4000940832826558E-002   1.5818429051207519E-002   1.7741379472356853E-002   1.9767237245250872E-002   2.1893266776830435E-002   2.4116564335832293E-002   2.6434066620970077E-002   2.8842556283385251E-002   3.1338665256520445E-002   3.3918876625721912E-002   3.6579525665859244E-002   3.9316800587237133E-002   4.2126743456382405E-002   4.5005251696918588E-002   4.7948080524657252E-002   5.0950846628357804E-002   5.4009033371674425E-002   5.7117997761209842E-002   6.0272979399174337E-002   6.3469111615988102E-002   6.6701434957563407E-002   6.9964913183457489E-002   7.3254451915263349E-002   7.6564920059320141E-002   7.9891174114028782E-002   8.3228085459804604E-002   8.6570570719140622E-002   8.9913625265612113E-002   9.3252359954197728E-002   9.6582041141323377E-002   9.9898134061853230E-002  0.10319634963211773       0.10647269475317116       0.10972352619686510       0.11294560816886150       0.11613617365695848       0.11929298968921259       0.12241442664291512       0.12549953176034065       0.12854810703714387       0.13156079164975779       0.13453914907273110       0.13748575899677290       0.14040431408122442       0.14329972144428912       0.14617820858838448       0.14904743314648505       0.15191659537807595       0.15479655168629122       0.15769992649841719       0.16064121855261509       0.16363689583301758       0.16670547091573734       0.16986754508927687       0.17314580496743462       0.17656494897518094       0.18015151244808039       0.18393354830680661       0.18794010420046162       0.19220041507675603       0.19674270017132003       0.20159241247212778       0.20676973286268843       0.21228602520816067       0.21813886612127031       0.22430512647663536       0.23073140357474733       0.23732087950317554       0.24391542098478872       0.25027147742907230       0.25602818448968934       0.26066629470961350       0.26345768891257543       0.26340840914831998       0.25920560658979852       0.24919457560907765       0.23144360030537187       0.20402151324192891       0.16598164927760606       0.11846516555501123        6.6359312418254740E-002   2.0826398152278977E-002   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        4.3101516906234409E-005   1.7681824465731874E-004   4.0660665373196467E-004   7.3808214461261825E-004   1.1765036441036048E-003   1.7264932352938178E-003   2.3919010685540744E-003   3.1757605836194411E-003   4.0803003335974546E-003   5.1069903705978290E-003   6.2566078535465416E-003   7.5293109830292569E-003   8.9247137175607165E-003   1.0441956363234809E-002   1.2079769164883918E-002   1.3836527524161117E-002   1.5710298506124071E-002   1.7698878963707018E-002   1.9799826001898783E-002   2.2010480702196373E-002   2.4327986098300690E-002   2.6749300384756331E-002   2.9271206285595344E-002   3.1890317432963798E-002   3.4603082520769546E-002   3.7405787914290611E-002   4.0294559318180462E-002   4.3265363034601649E-002   4.6314007280934121E-002   4.9436143982352854E-002   5.2627271407771355E-002   5.5882737977218516E-002   5.9197747533629115E-002   6.2567366341306746E-002   6.5986532046099333E-002   6.9450064807880296E-002   7.2952680793659408E-002   7.6489008199107200E-002   8.0053605947138312E-002   8.3640985194258069E-002   8.7245633758527300E-002   9.0862043567221912E-002   9.4484741207607276E-002   9.8108321650802313E-002  0.10172748520659283       0.10533707775637359       0.10893213430222047       0.11250792586239690       0.11606000973722347       0.11958428316381947       0.12307704037309794       0.12653503305649799       0.12995553424165399       0.13333640556319079       0.13667616789378323       0.13997407526694186       0.14323019197042247       0.14644547260924501       0.14962184481871635       0.15276229413548009       0.15587095028844450       0.15895317382498322       0.16201564150611245       0.16506642824135037       0.16811508242892928       0.17117269033991647       0.17425192353001234       0.17736706104090169       0.18053397517968509       0.18377006569606660       0.18709412188925054       0.19052608514121450       0.19408667502229329       0.19779682969824083       0.20167689489798343       0.20574547389138390       0.21001782212442485       0.21450363229751734       0.21920400627394213       0.22410734653461517       0.22918381943579938       0.23437794413524737       0.23959874747605375       0.24470680815391840       0.24949742418639975       0.25367914591846080       0.25684716794437490       0.25845185571436180       0.25776454820082945       0.25384675267554885       0.24553677242496624       0.23148269566458157       0.21027512807472135       0.18074790587556405       0.14311054908164345        9.9099686622716537E-002   5.3647809389703760E-002   1.6151348250421305E-002   0.0000000000000000        0.0000000000000000     
